id,postal_code,area,city,province,aliases
104b7cf5-d04b-4202-8966-fe5af7ba470e,1724,AMOROSA,ROODEPOORT,Gauteng,
29fb3156-8752-40fa-9322-6e18a0fbea7a,1724,AMOROSA EXT 14,ROODEPOORT,Gauteng,AMOROSA UIT 14
0e17313f-ac86-49b2-bb17-6b0bd369a8c6,1724,AMOROSA EXT 24,ROODEPOORT,Gauteng,AMOROSA UIT 24
0208453e-e363-4c75-a4f8-94b102194f50,1724,AMOROSA EXT 7,ROODEPOORT,Gauteng,AMOROSA UIT 7
d3824555-bf01-4329-ac45-22bd447d3b11,1724,BREAUNANDA EXT 2,ROODEPOORT,Gauteng,BREAUNANDA UIT 2
475cb82b-ece6-4df7-8f95-bb1db09bdee8,1724,CARENVALE,ROODEPOORT,Gauteng,
8b3e91da-5047-4035-8143-665e579489a1,1724,CRESWELL PARK,ROODEPOORT,Gauteng,
acd3e0d8-45e2-4a72-909b-bf39495b6768,1724,CULEMBEECK,ROODEPOORT,Gauteng,
70e0cdf2-f8a5-4331-a018-acd197c67348,1728,DABULAVILLE,ROODEPOORT,Gauteng,
8ff41ddd-0475-416b-ae93-c027ecf46ffa,1728,DABULAVILLE EXT 2,ROODEPOORT,Gauteng,DABULAVILLE UIT 2
08fb38e3-0255-4ca5-856a-f768f82f995b,1724,DAVIDSONVILLE,ROODEPOORT,Gauteng,
922861a2-a0f9-438f-a91e-1cdbde15b616,1724,DAVIDSONVILLE EXT 2,ROODEPOORT,Gauteng,DAVIDSONVILLE UIT 2
6b29a1e2-f257-481c-9f34-2ef0eca27c85,1724,DAVIDSONVILLE NORTH,ROODEPOORT,Gauteng,DAVIDSONVILLE-NOORD
63b502bb-d273-459b-90f7-10d7ec8efd6a,1724,DURBAN DEEP,ROODEPOORT,Gauteng,
bb95900b-8fba-4047-a19e-05666df2042a,1724,GEORGINIA,ROODEPOORT,Gauteng,
94bbba88-a4d5-4dd2-ac95-569dbf557805,1724,GOUDRAND,ROODEPOORT,Gauteng,
106866da-dead-424d-af39-f3dba9ba375f,1724,GOUDRAND EXT 3,ROODEPOORT,Gauteng,GOUDRAND UIT 3
f087b2b6-d5a2-4ab2-af40-1d244fc85ba2,1724,GROBLERSPARK,ROODEPOORT,Gauteng,
8bc87a03-feb2-466c-9ac4-3eb3970edda0,1724,GROBLERSPARK EXT 14,ROODEPOORT,Gauteng,GROBLERSPARK UIT 14
03c4ef1e-5a80-462c-9368-df4330849d77,1724,GROBLERSPARK EXT 15,ROODEPOORT,Gauteng,GROBLERSPARK UIT 15
e8eca0a5-531a-429e-b0f8-cbf70d974eb1,1724,GROBLERSPARK EXT 20,ROODEPOORT,Gauteng,GROBLERSPARK UIT 20
7366c23c-0182-411b-894c-ee2d9c18876e,1724,GROBLERSPARK EXT 21,ROODEPOORT,Gauteng,GROBLERSPARK UIT 21
f2f9fcab-0182-434f-96f1-afde42246730,1724,GROBLERSPARK EXT 27,ROODEPOORT,Gauteng,GROBLERSPARK UIT 27
98b9eec8-f481-479a-8ea9-7b855ef1758e,1724,GROBLERSPARK EXT 28,ROODEPOORT,Gauteng,GROBLERSPARK UIT 28
dfe3ae60-798d-46f7-8d4a-b457272d28cb,1724,GROBLERSPARK EXT 29,ROODEPOORT,Gauteng,GROBLERSPARK UIT 29
fc9ed5aa-9ea1-4974-b614-12b631ec92bb,1724,GROBLERSPARK EXT 30,ROODEPOORT,Gauteng,GROBLERSPARK UIT 30
0d7f6f24-5c58-44dc-ab51-afd20ff60c60,1724,GROBLERSPARK EXT 31,ROODEPOORT,Gauteng,GROBLERSPARK UIT 31
1830af18-2cf6-4349-8379-34c5b683b3bd,1724,GROBLERSPARK EXT 32,ROODEPOORT,Gauteng,GROBLERSPARK UIT 32
4befd27c-3291-48d9-a3c9-fd24153a7114,1724,GROBLERSPARK EXT 33,ROODEPOORT,Gauteng,GROBLERSPARK UIT 33
18f60f59-f14c-401a-a52e-9b677633acf8,1724,GROBLERSPARK EXT 36,ROODEPOORT,Gauteng,GROBLERSPARK UIT 36
f4972a09-4dd6-4686-a7e9-212c124d25df,1724,GROBLERSPARK EXT 38,ROODEPOORT,Gauteng,GROBLERSPARK UIT 38
bcc3218f-7a4c-4aa3-9b80-278b2b82665c,1724,GROBLERSPARK EXT 58,ROODEPOORT,Gauteng,GROBLERSPARK UIT 58
8dbf803d-69df-4f70-acf9-1078efc8087a,1724,GROBLERSPARK EXT 59,ROODEPOORT,Gauteng,GROBLERSPARK UIT 59
bc4b2354-c5c2-412d-a1b8-4c4358c24cb1,1724,GROBLERSPARK EXT 6,ROODEPOORT,Gauteng,GROBLERSPARK UIT 6
b10503af-2f88-4272-b417-9d9014bf0335,1724,GROBLERSPARK EXT 72,ROODEPOORT,Gauteng,GROBLERSPARK UIT 72
8af1d491-7db8-47fb-b94e-585ee880d526,1724,GROBLERSPARK EXT 73,ROODEPOORT,Gauteng,GROBLERSPARK UIT 73
dc23f664-71f1-45a9-8bab-259d080f9e90,1724,GROBLERSPARK EXT 79,ROODEPOORT,Gauteng,GROBLERSPARK UIT 79
653953e9-9912-4844-8a43-79251ac9884c,1724,GROBLERSPARK EXT 9,ROODEPOORT,Gauteng,GROBLERSPARK UIT 9
2e03a425-94b7-4451-9058-83b5e5bac0a6,1724,HAMBERG,ROODEPOORT,Gauteng,
07491887-abe2-4cee-b140-ae6a94668093,1724,HELDERKRUIN,ROODEPOORT,Gauteng,
289f3fa2-099d-4e6d-9dea-9ce22d971659,1724,HELDERKRUIN EXT 1,ROODEPOORT,Gauteng,HELDERKRUIN UIT 1
e1f745f9-c151-4318-b1c3-e5ab28da1a0c,1724,HELDERKRUIN EXT 11,ROODEPOORT,Gauteng,HELDERKRUIN UIT 11
6f02888e-ac2d-4a90-92c7-ee4cf9903cfa,1724,HELDERKRUIN EXT 12,ROODEPOORT,Gauteng,HELDERKRUIN UIT 12
e77913c8-28ef-4984-84bf-50f129f24d33,1724,HELDERKRUIN EXT 14,ROODEPOORT,Gauteng,HELDERKRUIN UIT 14
77c9a771-2df0-4199-8287-b6c4a74b231c,1724,HELDERKRUIN EXT 15,ROODEPOORT,Gauteng,HELDERKRUIN UIT 15
803e6c7c-a5ab-4bed-be39-40fe637bae07,1724,HELDERKRUIN EXT 16,ROODEPOORT,Gauteng,HELDERKRUIN UIT 16
f8fb17ec-cb58-418d-aef2-5583cba57e32,1724,HELDERKRUIN EXT 2,ROODEPOORT,Gauteng,HELDERKRUIN UIT 2
db06bd1a-cd70-4091-b4e2-cfa3a57166df,1724,HELDERKRUIN EXT 20,ROODEPOORT,Gauteng,HELDERKRUIN UIT 20
5b62efd7-6036-421e-9d23-811ea1ad08ab,1724,HELDERKRUIN EXT 26,ROODEPOORT,Gauteng,HELDERKRUIN UIT 26
9f094273-6a47-4473-94b7-595da15c108c,1724,HELDERKRUIN EXT 29,ROODEPOORT,Gauteng,HELDERKRUIN UIT 29
b55fba94-c98c-41e7-97b7-e46ea3aff7ef,1724,HELDERKRUIN EXT 3,ROODEPOORT,Gauteng,HELDERKRUIN UIT 3
d4e30ee7-b897-4fce-b2bc-b9a81b036f26,1724,HELDERKRUIN EXT 5,ROODEPOORT,Gauteng,HELDERKRUIN UIT 5
43da8dd2-481f-4719-95c9-b186bcd9946a,1724,HELDERKRUIN EXT 6,ROODEPOORT,Gauteng,HELDERKRUIN UIT 6
4fc31500-eaf8-46e7-85e1-11aeedc12474,1724,HELDERKRUIN EXT 7,ROODEPOORT,Gauteng,HELDERKRUIN UIT 7
e9daad9a-dc8e-43d8-8511-8c857e13f1c0,1724,HELDERKRUIN EXT 8,ROODEPOORT,Gauteng,HELDERKRUIN UIT 8
6299805f-8d7b-49e2-b379-4c40f7aac56f,1724,HELDERKRUIN VIEW,ROODEPOORT,Gauteng,
54015617-4191-482e-8282-30ecbe278d9d,2188,HONEYDEW GROVE EXT 8,ROODEPOORT,Gauteng,HONEYDEW GROVE UIT 8
1a7bee0e-745a-4c8e-a5ee-332b3c2c1007,2188,HONEYHILLS,ROODEPOORT,Gauteng,
a2e08d38-cb5b-46fd-9385-47c228b74f75,1724,HORISON,ROODEPOORT,Gauteng,
fa907158-32a8-47ab-9f18-83304a22a66f,1724,HORISON EXT 1,ROODEPOORT,Gauteng,HORISON UIT 1
94cd561c-aa9d-4b2f-821e-1dc8370d6069,1724,HORISONPARK,ROODEPOORT,Gauteng,
b12214c8-bce9-4986-8df1-9e8db9234bb0,1724,HORISONPARK EXT 1,ROODEPOORT,Gauteng,HORISONPARK UIT 1
b5a352d9-3dc4-4298-8d54-003b525e371f,1724,HORIZON VIEW,ROODEPOORT,Gauteng,
ce580740-5261-4ced-b031-901f86efab75,1724,HORIZON VIEW EXT 1,ROODEPOORT,Gauteng,HORIZON VIEW UIT 1
cba31f74-2c3f-4dcf-b286-8611ee00af04,1724,KLOOFENDAL EXT 1,ROODEPOORT,Gauteng,KLOOFENDAL UIT 1
e50984a6-81ff-4d9a-9a3e-bd41ec72d4eb,1724,KLOOFENDAL EXT 2,ROODEPOORT,Gauteng,KLOOFENDAL UIT 2
96aed14b-f8eb-48b2-849d-c4b4d037655a,1724,KLOOFENDAL EXT 3,ROODEPOORT,Gauteng,KLOOFENDAL UIT 3
aa123044-49f2-4f87-b6f3-704423149be5,1724,KLOOFENDAL EXT 4,ROODEPOORT,Gauteng,KLOOFENDAL UIT 4
69f6752f-6097-4977-bbd9-ceacd36c66a8,1724,LASER PARK,ROODEPOORT,Gauteng,LASERPARK
f9772339-aee9-4219-a6a7-7cd0f775d9c5,1724,LASER PARK EXT 31,ROODEPOORT,Gauteng,LASERPARK UIT 31
0d2c1bdb-2e07-45fa-9cd6-11cc3f9556e1,1724,LINDHAVEN,ROODEPOORT,Gauteng,
bd6ee45d-4314-40f1-adb4-9996776755a5,1724,LINDHAVEN EXT 1,ROODEPOORT,Gauteng,LINDHAVEN UIT 1
c47003dd-a0de-4856-84f0-8ab4fda19ece,1724,LINDHAVEN EXT 2,ROODEPOORT,Gauteng,LINDHAVEN UIT 2
4c3f6757-7d29-4d58-b8bf-14f001c868ab,1724,LINDHAVEN EXT 3,ROODEPOORT,Gauteng,LINDHAVEN UIT 3
a8a8c1eb-5742-4da4-ab6d-6f384cc21988,1724,LINDHAVEN EXT 4,ROODEPOORT,Gauteng,LINDHAVEN UIT 4
627287ec-44e6-4b8b-abc7-7db79dcac7d9,1724,LINDHAVEN EXT 6,ROODEPOORT,Gauteng,LINDHAVEN UIT 6
f4dc31fc-0513-43f5-8e94-867f00683a2a,1724,LINDHAVEN PARK,ROODEPOORT,Gauteng,
7869c7c9-47bb-4b86-b00a-292942cc18e0,1724,LITTLE FALLS,ROODEPOORT,Gauteng,
bca81373-cff0-44aa-b9b9-b9f570f9a21d,1753,LUSAKA EXT 2,ROODEPOORT,Gauteng,LUSAKA UIT 2
a412baa9-b0a6-4ef5-ba3b-1f5702648c77,1754,LUSAKA EXT 3,ROODEPOORT,Gauteng,LUSAKA UIT 3
6ceb29b6-ba4e-48e1-8f28-dc1822e0f707,1724,MANUFACTA,ROODEPOORT,Gauteng,
84ce97bd-e7ef-4651-a88e-405c782aed81,1724,MATHOLESVILLE,ROODEPOORT,Gauteng,
2877a889-310e-49e0-9d9e-a2f2270841ed,1724,MILKY WAY,ROODEPOORT,Gauteng,MILKY WAY
71f7b953-f249-48b9-af37-64d373a4e8c8,1724,PRINCESS,ROODEPOORT,Gauteng,
9d11fe1b-49db-44cd-bc17-7865aa96bbd0,1724,PRINCESS TSP,ROODEPOORT,Gauteng,PRINCESS DGD
65ba740e-8251-4c24-82bf-56c7ff0d4aa4,1724,RADIOKOP,ROODEPOORT,Gauteng,
cdb92a46-95a9-4c20-bae7-5782a371a489,1724,RADIOKOP EXT 10,ROODEPOORT,Gauteng,RADIOKOP UIT 10
36ddd477-2884-478e-8db1-a41601cf50d0,1724,RADIOKOP EXT 13,ROODEPOORT,Gauteng,RADIOKOP UIT 13
27bfef8a-1829-4147-adc4-45c37ae317d2,1724,RADIOKOP EXT 15,ROODEPOORT,Gauteng,RADIOKOP UIT 15
084d11c4-e20d-4619-885b-b2b8ce8538e5,1724,RADIOKOP EXT 23,ROODEPOORT,Gauteng,RADIOKOP UIT 23
8eb72e48-f16c-4e1f-9c78-3bb499550b44,1724,RADIOKOP EXT 27,ROODEPOORT,Gauteng,RADIOKOP UIT 27
2493b3d3-5940-49e0-868b-93f7ea126205,1724,RADIOKOP EXT 3,ROODEPOORT,Gauteng,RADIOKOP UIT 3
378e1d7d-f86b-4462-bd29-7ed17222dcd2,1724,RADIOKOP EXT 31,ROODEPOORT,Gauteng,RADIOKOP UIT 31
5839265b-2ce6-466f-ac4c-de00d224e77c,1724,RADIOKOP EXT 43,ROODEPOORT,Gauteng,RADIOKOP UIT 43
7d1da44f-63fe-447b-9055-41974eda9f8d,1724,RADIOKOP EXT 7,ROODEPOORT,Gauteng,RADIOKOP UIT 7
eae359c1-d94a-464d-983e-62e89a2e0794,1724,REEFHAVEN,ROODEPOORT,Gauteng,
738270a8-1184-4100-aea1-d0f705b3b1c7,1724,ROODEKRANS,ROODEPOORT,Gauteng,
646d9a74-5c0d-47fb-bed2-4e91add1c5af,1724,ROODEKRANS EXT 1,ROODEPOORT,Gauteng,ROODEKRANS UIT 1
1d67ac90-bc20-4703-8f4e-659047bed7d3,1724,ROODEKRANS EXT 11,ROODEPOORT,Gauteng,ROODEKRANS UIT 11
