id,postal_code,area,city,province,aliases
ed792844-3c06-42f9-a2b4-ece4be998cbf,4275,EMOYENI,MARGATE,KwaZulu-Natal,
51c81991-fe9f-4143-8aae-18e37adc6521,4275,GAY RIDGE,MARGATE,KwaZulu-Natal,
10963741-d5e1-4056-8fda-1aa3dcfd1abe,4275,GCILIMA,MARGATE,KwaZulu-Natal,
678b2e4e-ff58-4539-88ad-b031f3c1d163,4275,HOMESTEAD ROAD,MARGATE,KwaZulu-Natal,
3bbf3ffb-58d6-4e71-84a3-31830c88181c,4275,KENT ROAD,MARGATE,KwaZulu-Natal,
e3ac325b-15d6-48c5-bb03-77f0ad7c255b,4286,KWASHAKA,MARGATE,KwaZulu-Natal,
f1432de0-bf4f-467d-a62c-8e9005b7f936,4276,MANABA BEACH,MARGATE,KwaZulu-Natal,
3a8ac53f-2c96-495f-b392-840d70d1efad,4275,MARGATE,MARGATE,KwaZulu-Natal,
10a56dcb-d14d-408d-bf5c-0b0a55b572f2,4275,MARGATE EXT 3,MARGATE,KwaZulu-Natal,MARGATE UIT 3
13fdd480-2305-4a1f-b27e-490306fffae7,4281,MARINA BEACH,MARGATE,KwaZulu-Natal,
05ff1083-0d5e-49e7-95c8-69b88831326e,4278,MUNSTER,MARGATE,KwaZulu-Natal,
27dad64d-72e3-4a55-bfd5-8d2ff781a4c9,4275,OK MALL,MARGATE,KwaZulu-Natal,
7a7a56e5-0b31-4dfe-be7e-040974c52859,4275,PALM BEACH,MARGATE,KwaZulu-Natal,
e8ac990a-7bc0-43f0-a9f8-6712f61d88bb,4285,RAMSGATE,MARGATE,KwaZulu-Natal,
84306097-b75f-46b6-a824-12fb5f727e60,4281,SAN LAMEER ESTATE,MARGATE,KwaZulu-Natal,SAN LAMEER LANDGOED
489f8e53-2804-4a8b-a1e2-3d44a091a5b0,4275,SEA SLOPES,MARGATE,KwaZulu-Natal,
44ea1d78-6780-44ff-8c4a-5d37447a6b3f,4265,SHELLY BEACH,MARGATE,KwaZulu-Natal,
218e046d-01d4-4bce-9739-745e9d855b15,4277,SOUTHBROOM,MARGATE,KwaZulu-Natal,
c4e5265d-748f-4d57-961d-b5c9989af5e8,4275,TRAFALGAR,MARGATE,KwaZulu-Natal,
28414b20-dd06-466b-a6dd-1caa7ef86fc3,4270,UVONGO,MARGATE,KwaZulu-Natal,
c3bb74f2-6548-473e-86b3-4d66693ecad6,4280,VILLAGE OF HAPPINESS,MARGATE,KwaZulu-Natal,MARGATE RETIREMENT VILLAGE|MARGATE AFTREEDORP
6f592c54-47b7-4967-ae58-e2823da965ae,4278,VOORTREKKERSTRAND,MARGATE,KwaZulu-Natal,
