id,postal_code,area,city,province,aliases
4fcaa055-2814-44dc-bac4-0216baca2c58,5319,ALOEVALE,QUEENSTOWN,Eastern Cape,
ebbaa2a1-5617-4d19-aae1-6dee8ecf6f0c,5319,BALMORAL,QUEENSTOWN,Eastern Cape,
f66424cb-552d-4f73-957d-c341d74e2317,5321,BEDE,QUEENSTOWN,Eastern Cape,
d6782770-2c57-42aa-9237-674f86264099,5319,BERGSIG,QUEENSTOWN,Eastern Cape,
9078effb-3a8c-437d-9679-92546cf814fa,5319,BLUE RISE,QUEENSTOWN,Eastern Cape,
2dc1b532-f951-4ee0-aa6a-8d395c6128fc,5325,BOLOTWA,QUEENSTOWN,Eastern Cape,BHOLOTHWA
c4dfffd9-1912-4f62-b73e-372c08d1ca5a,5321,BONGWENI,QUEENSTOWN,Eastern Cape,
8a22bae1-6d8f-4951-b18f-27be99d5d9d5,5319,BOUWERS PARK,QUEENSTOWN,Eastern Cape,
70387619-2446-462c-a518-db620b2e3abe,5380,COFIMVABA,QUEENSTOWN,Eastern Cape,
299d683a-f076-4ab6-9a6e-c2a5f7e5b831,5326,EZIBELENI,QUEENSTOWN,Eastern Cape,
ec4aaba1-a83b-4298-b86d-6ad828a35416,5326,EZIBELENI ZONE 1,QUEENSTOWN,Eastern Cape,EZIBELENI SONE 1
0468e749-f3d4-4f80-9b33-f9d64c46a878,5326,EZIBELENI ZONE 2,QUEENSTOWN,Eastern Cape,EZIBELENI SONE 2
827bd20a-db05-4370-816a-648d50e91259,5326,EZIBELENI ZONE 3,QUEENSTOWN,Eastern Cape,EZIBELENI SONE 3
ae0258f8-b79a-48a1-9a1c-a8381c733bb4,5326,EZIBELENI ZONE 4,QUEENSTOWN,Eastern Cape,EZIBELENI SONE 4
1bf827bf-0136-433b-ae49-0c876d491a5f,5326,EZIBELENI ZONE B,QUEENSTOWN,Eastern Cape,EZIBELENI SONE B
fa1bc9f5-19b4-4331-99e3-e3f15babee42,5326,EZIBELENI ZONE D,QUEENSTOWN,Eastern Cape,EZIBELENI SONE D
4ff332fe-4cee-42f2-9008-8b783fd8d4d1,5330,ILINGE,QUEENSTOWN,Eastern Cape,
20803286-8876-43c0-9c7f-cd538ce5633d,5320,INDUSTRIAL AREA,QUEENSTOWN,Eastern Cape,INDUSTRIELE GEBIED
fcd6afce-59b1-4235-a50d-5c954df3ad00,5363,KAMASTONE,QUEENSTOWN,Eastern Cape,
cd8fa664-7f84-4fbd-9ea4-2fa8e3aa1b85,5319,KHAYELITSHA,QUEENSTOWN,Eastern Cape,
4da03573-42ba-4323-bc08-edb41ab718eb,5319,KINGS PARK,QUEENSTOWN,Eastern Cape,
6ab314b6-ac73-4fdc-9afc-e7343dc2ed4f,5319,KOMANI,QUEENSTOWN,Eastern Cape,
5c72497d-dd54-450f-8071-b83ba43feea7,5319,KOMANI HEIGHTS,QUEENSTOWN,Eastern Cape,KOMANIHOOGTE
06746c9c-15fa-450d-bc0c-1d4c015682f6,5319,KOMANI PARK,QUEENSTOWN,Eastern Cape,KOMANIPARK
de45d4e4-5cef-42fa-b668-1ef322d08a0d,5319,LAURIE DASHWOOD PARK,QUEENSTOWN,Eastern Cape,
8eac3850-fd55-4843-a56b-f8c7e7ad209a,5319,LESSETTY,QUEENSTOWN,Eastern Cape,
8fb9a558-35bf-4f4e-a48a-cd55fdd7042d,5319,MADEIRA PARK,QUEENSTOWN,Eastern Cape,
a1afd13c-c4f1-4195-b917-b867f125c19e,5321,MLUNGISI,QUEENSTOWN,Eastern Cape,
593f92c9-be74-457e-b63e-699811d34b75,5321,MLUNGISI EXT,QUEENSTOWN,Eastern Cape,MLUNGISI UIT
18f5bded-bdc6-4378-8031-74ceca45d7f4,5319,NEW BRIGHTON,QUEENSTOWN,Eastern Cape,
9e67f8fc-b839-48e9-a67c-505034f3df6d,5319,NEW REST,QUEENSTOWN,Eastern Cape,NUWERUS
9ba2e500-e6c3-4fe6-aeb0-ed1ec94bde2e,5319,NEW VALE,QUEENSTOWN,Eastern Cape,
e3714aa5-741b-41b0-9f47-1af2548618fd,5321,NEWTOWN,QUEENSTOWN,Eastern Cape,
947d6cd8-5a62-4db7-a0fd-7a9763ad4d13,5320,NOMZAMO,QUEENSTOWN,Eastern Cape,
63ef292e-9789-41cb-a2cc-105543ea044a,5319,NUWERUS,QUEENSTOWN,Eastern Cape,
dc551bb4-e45a-4077-b245-50f73f50612a,5319,PARKVALE,QUEENSTOWN,Eastern Cape,
504f4c4f-e7cc-4c6e-810f-43dd69939a99,5319,POPCORN VALLEY,QUEENSTOWN,Eastern Cape,
35d3c0e8-ed16-4f4f-b4e6-1b0d58f3f48f,5319,QOQODALA,QUEENSTOWN,Eastern Cape,
0a731678-9192-43b7-a4d2-908b8b592b02,5319,QUEENSTOWN,QUEENSTOWN,Eastern Cape,
a2b7203f-4abe-4580-b4f2-9a9eb3872549,5319,QUEENSVIEW PARK,QUEENSTOWN,Eastern Cape,
37415f29-6cc0-4435-8b41-4a1bf1f768c5,5319,SOUTHBOURNE,QUEENSTOWN,Eastern Cape,
0a8b79fc-8df3-40e8-b8cb-596932763d20,5328,ST MARK'S,QUEENSTOWN,Eastern Cape,ST MARKS
2180c455-6cf8-46ae-b6f1-159904755782,5319,SUNTU PIKA,QUEENSTOWN,Eastern Cape,
c015193c-e9d3-4443-a8d6-b28877c0f1d9,5319,TAFILE,QUEENSTOWN,Eastern Cape,
b71fe8f5-8cde-44e2-a8f3-1f944104c03a,5319,TOP TOWN,QUEENSTOWN,Eastern Cape,
92e15430-a6e7-4147-ad53-acde355413be,5613,TSHATSHU,QUEENSTOWN,Eastern Cape,
3c24c6d6-add7-4de8-9ad5-42d198216a56,5319,UNIFOUND,QUEENSTOWN,Eastern Cape,
755893c0-b4fd-49eb-b0a5-fb9f36f2dfd9,5319,VAN COLLER PARK,QUEENSTOWN,Eastern Cape,
434ff72f-999a-4cc0-9f5c-fb7c4ba07704,5319,VICTORIA PARK,QUEENSTOWN,Eastern Cape,
f016cb7b-78b3-4b90-b241-08f87261d69a,5319,WAVERLEY,QUEENSTOWN,Eastern Cape,
4d216ef3-7653-40e1-960b-fd553638d2a0,5319,WESBOURNE PARK,QUEENSTOWN,Eastern Cape,
64351a1f-8435-4ca7-aa1e-f03f72a8f90a,5319,WESHOF,QUEENSTOWN,Eastern Cape,
e4f4a807-18f6-4dd6-8e22-f96cb6b205ac,5319,WESTBOURNE,QUEENSTOWN,Eastern Cape,
3220721e-6692-4cd9-82dd-07be8edb4784,5319,WESTBOURNE PARK,QUEENSTOWN,Eastern Cape,WESTBOURNEPARK
2d589846-0773-442a-b12c-0be48778be54,5319,WHITE CITY,QUEENSTOWN,Eastern Cape,
af3fa31d-c17e-4e02-94be-37eed9a2bb07,5319,WINDSOR,QUEENSTOWN,Eastern Cape,
c4a86da6-b870-483d-ba92-deaf8899d3c2,5319,WITKOP,QUEENSTOWN,Eastern Cape,
