id,postal_code,area,city,province,aliases
371c00d1-fddf-42a4-932b-f340bb0d5407,3227,ASANDE,IMPENDLE,KwaZulu-Natal,
3cf3a88d-c985-4ac4-b7ba-e066a5f17c39,3227,BRIGHTON,IMPENDLE,KwaZulu-Natal,
0ab94e01-ab6c-496e-a364-98a6b120b405,3227,INZINGA,IMPENDLE,KwaZulu-Natal,
3d7a3e9a-3ed8-4866-9011-7af2088a2276,3227,MACKSAME,IMPENDLE,KwaZulu-Natal,
bb486f43-1d13-433a-9d85-653810f2114f,3227,MGODI,IMPENDLE,KwaZulu-Natal,
761d27f5-9db8-47fe-8f96-db5b1b6d4a8d,3228,NETHERBY,IMPENDLE,KwaZulu-Natal,
b2f5c0ef-8ff2-4002-86bf-46455221f5fd,3227,NGUGA,IMPENDLE,KwaZulu-Natal,
7950e9cd-4be0-4ca7-8c33-3aea923875b5,3227,NOVUKA,IMPENDLE,KwaZulu-Natal,
adfa7068-c769-4cfe-bf68-5cc73d0d96ee,3227,STOFFELTON,IMPENDLE,KwaZulu-Natal,
802b7534-fef6-4b9d-94e6-df27b319bb0e,3227,SWAMP,IMPENDLE,KwaZulu-Natal,
