id,postal_code,area,city,province,aliases
8e6c24a6-3fca-4808-b663-cff406167bdd,0985,HAMUTSHA MARUNDU,THOHOYANDOU,Limpopo,
c352bb99-0a56-4119-b9ff-dc6aef9fc164,0902,HUBYENI,THOHOYANDOU,Limpopo,
8edaf90d-f128-480b-a655-e7659bfa7489,0982,MALAMULELE,THOHOYANDOU,Limpopo,
e30d590f-b586-4384-92fe-12722d9f0c1d,0967,MANENZHE,THOHOYANDOU,Limpopo,MANENZHE VILLAGE|MANENZHE DORP
183928e3-3a37-40a6-8315-c56168b07afb,0991,MUDIMELI,THOHOYANDOU,Limpopo,MUDIMELI VILLAGE|MUDIMELI DORP
6f41b155-f6da-4a07-86f9-8542e81805aa,0978,MUKULA,THOHOYANDOU,Limpopo,MUKULA VILLAGE|MUKULA DORP
08b179d1-ce69-40e0-9ee0-ab04cf5300eb,0947,MULENZHE,THOHOYANDOU,Limpopo,MULENZHE VILLAGE|MULENZHE DORP
074fd424-6486-4301-b8a4-f83dd5fe9314,0904,PHANGAMI,THOHOYANDOU,Limpopo,PHANGAMI
c79494ee-eb90-45a7-9032-d57fc044db40,0945,SHAYANDIMA,THOHOYANDOU,Limpopo,
5de7abe1-4e40-443b-99b4-087a18c4aab8,0945,SHAYANDIMA ZONE 4,THOHOYANDOU,Limpopo,SHAYANDIMA SONE 4
1b4820fc-34f6-4f8d-b7f0-f38332d6005e,0970,SIBASA,THOHOYANDOU,Limpopo,
8438720e-1498-4fe6-a0f7-4b5aa868373e,0950,THOHOYANDOU,THOHOYANDOU,Limpopo,
c8c508eb-d3d7-40b9-acdd-7cceb38132ec,0950,THOHOYANDOU BLOCK F,THOHOYANDOU,Limpopo,THOHOYANDOU BLOK F
c9b78aea-52ce-43ae-807d-be9056917d19,0950,THOHOYANDOU BLOCK G,THOHOYANDOU,Limpopo,THOHOYANDOU BLOK G
e4f1e687-7415-4d1f-8a55-129b47917ba7,0950,THOHOYANDOU BLOCK K,THOHOYANDOU,Limpopo,THOHOYANDOU BLOK K
75f45ffd-f157-472b-87eb-d8577953168b,0950,THOHOYANDOU BLOCK Q,THOHOYANDOU,Limpopo,THOHOYANDOU BLOK Q
5c38dc8f-a9f4-420f-9726-e61dc4234f57,0951,TSHAKHUMA,THOHOYANDOU,Limpopo,TSHAKHUMA VILLAGE
a3c25b3f-e4ee-4241-b5d4-eac910f10526,0959,TSHIKONDENI,THOHOYANDOU,Limpopo,
13901f0c-6f48-456c-9fbb-dac0168173b6,0938,TSHILWAVHUSIKU,THOHOYANDOU,Limpopo,
ed6e7d5c-9d67-4929-baa3-dd9aee94af23,0952,VUWANI,THOHOYANDOU,Limpopo,VUWANI LOC
