id,postal_code,area,city,province,aliases
b737c257-331a-43cd-9056-8f873ff7b7cf,3234,BRUYNS HILL,WARTBURG,KwaZulu-Natal,
6bd6d0ed-ee3d-4253-954b-a243f75635bf,3233,ESITEZI,WARTBURG,KwaZulu-Natal,
f61d08b9-b868-4b3c-aae9-0d47ef9d8acc,3233,KWABUKHALI,WARTBURG,KwaZulu-Natal,
9824bc0a-06e6-48d2-9305-9930691a2802,3232,MBEKA,WARTBURG,KwaZulu-Natal,
7fb2e595-e359-4bd1-a4f1-395d49613baa,3233,NKULULEKO,WARTBURG,KwaZulu-Natal,
0e030ec9-bc4e-42b5-90e9-1c7cec72402b,3233,ODLAMENI,WARTBURG,KwaZulu-Natal,
571c451e-0ec6-473d-b2c0-907f895a76a3,3233,SCHROEDERS,WARTBURG,KwaZulu-Natal,
dbf61979-2e85-4d74-84ab-ff9174d27b8a,3233,SWAYIMANE,WARTBURG,KwaZulu-Natal,
03b11370-d922-4553-9f20-496adfea9595,3233,TABLE MOUNTAIN,WARTBURG,KwaZulu-Natal,
a7d0c1fe-a509-4a58-a80e-1ecd1029a92b,3233,TRUST FEED,WARTBURG,KwaZulu-Natal,
