id,postal_code,area,city,province,aliases
00c3568c-4b8a-4f7b-b3ed-5fc6779c0039,1685,ALLANDALE,HALFWAY HOUSE,Gauteng,
31ba8dba-4f9f-40d0-873a-80ed2ee9f7a0,1685,AUSTINVIEW EXT 1,HALFWAY HOUSE,Gauteng,AUSTINVIEW UIT 1
a97e8638-b672-4090-9258-37953e6c043d,1685,BLUE HILLS,HALFWAY HOUSE,Gauteng,
d95fcffd-3a14-4ea6-9139-696d188e9f5a,1684,CARLSWALD,HALFWAY HOUSE,Gauteng,
5bfecfed-7078-431b-9448-bef609d26cb4,1687,COUNTRY VIEW,HALFWAY HOUSE,Gauteng,
861edf33-a83b-4b29-a35e-005c8df21f71,1687,COUNTRY VIEW EXT 1,HALFWAY HOUSE,Gauteng,COUNTRY VIEW UIT 1
103492d0-f725-4cf7-8017-8297043264ca,1687,COUNTRY VIEW EXT 3,HALFWAY HOUSE,Gauteng,COUNTRY VIEW UIT 3
c923a0f7-d975-4c21-a07a-0566834e5417,1685,CROWTHORNE,HALFWAY HOUSE,Gauteng,
347c56d6-2725-4ab1-aef1-ae25e7fd6c54,1685,GLEN AUSTIN,HALFWAY HOUSE,Gauteng,
584a33b7-7562-4938-b948-c9a753515d89,1685,GLEN AUSTIN EXT 1,HALFWAY HOUSE,Gauteng,GLEN AUSTIN UIT 1
9f52d3c0-4bd7-4fca-b2cd-98b87498dac4,1685,GLEN AUSTIN EXT 2,HALFWAY HOUSE,Gauteng,GLEN AUSTIN UIT 2
49e0b9d6-1053-432d-a248-87023f0689c9,1685,GLEN AUSTIN EXT 3,HALFWAY HOUSE,Gauteng,GLEN AUSTIN UIT 3
67bc0b4e-7804-4236-9540-cca78326cd79,1686,HALFWAY GARDENS,HALFWAY HOUSE,Gauteng,
1f7f9edf-0c9c-47eb-9e7a-e97d12ce4765,1686,HALFWAY GARDENS EXT 1,HALFWAY HOUSE,Gauteng,HALFWAY GARDENS UIT 1
57eea761-c9ce-42d0-b62e-0a9f4f67fb21,1686,HALFWAY GARDENS EXT 12,HALFWAY HOUSE,Gauteng,HALFWAY GARDENS UIT 12
1a06f5fe-78c2-4eb2-a257-b31d02332517,1685,HALFWAY GARDENS EXT 128,HALFWAY HOUSE,Gauteng,HALFWAY GARDENS UIT 128
4231a261-aa71-445a-b643-dbdb2f3ccd90,1686,HALFWAY GARDENS EXT 13,HALFWAY HOUSE,Gauteng,HALFWAY GARDENS UIT 13
45b16a10-6942-45cb-ab02-e5d3753a0c74,1686,HALFWAY GARDENS EXT 16,HALFWAY HOUSE,Gauteng,HALFWAY GARDENS UIT 16
ee9ce8a7-e344-4419-bb47-8e7f1eebe47d,1686,HALFWAY GARDENS EXT 19,HALFWAY HOUSE,Gauteng,HALFWAY GARDENS UIT 19
3f79b087-4ae6-438a-b155-2d573e3ac652,1686,HALFWAY GARDENS EXT 3,HALFWAY HOUSE,Gauteng,HALFWAY GARDENS UIT 3
aefc704f-96c6-4417-bff4-3ba6bd6eb4e1,1686,HALFWAY GARDENS EXT 4,HALFWAY HOUSE,Gauteng,HALFWAY GARDENS UIT 4
