id,postal_code,area,city,province,aliases
8ba52dfa-485f-4101-a8a1-62de4bb5cbf8,1475,DINDELA,RUSLOO,Gauteng,
2a435118-ce0c-4d8b-9d02-bd4196e016b2,1475,EASTFIELD,RUSLOO,Gauteng,
1ecd5ecb-2e87-4151-8c75-ab5445da93a1,1475,EASTFIELD EXT 10,RUSLOO,Gauteng,EASTFIELD UIT 10
e8e896f6-b476-49fd-bc90-b48cf65b75fc,1475,EASTFIELD EXT 16,RUSLOO,Gauteng,EASTFIELD UIT 16
1463b608-456a-432e-b94e-977865c2e6f9,1475,EASTFIELD EXT 23,RUSLOO,Gauteng,EASTFIELD UIT 23
d97a8758-2b77-411a-a39e-5d85565c6433,1475,MABLETON,RUSLOO,Gauteng,
838ba1a0-f167-4371-9287-d15b3c87e5da,1475,MABUYA PARK,RUSLOO,Gauteng,
8260ec99-b3ea-4962-8800-dbbb9961d462,1475,MAILULA PARK,RUSLOO,Gauteng,MAILULAPARK
77bc5ebb-ed7e-4484-b229-9ee7f17a4a2c,1475,MAILULU,RUSLOO,Gauteng,
dabc7ce7-b4f4-4c80-9cde-9b7c544bc6b4,1475,MAILULU EXT 3,RUSLOO,Gauteng,MAILULU UIT 3
700519ab-d4aa-48d4-8776-4b55b23b8e62,1475,MAPLETON,RUSLOO,Gauteng,MAPLETON
58809788-7997-4022-9d5a-94b12ee13dfd,1475,MAPLETON EXT 10,RUSLOO,Gauteng,MAPLETON UIT 10
c1e5a5d5-09e4-4cfc-97cc-2378485b356d,1475,MAPLETON EXT 12,RUSLOO,Gauteng,MAPLETON UIT 12
2f097cf3-21e2-4880-8900-49c4dc6700a7,1475,MAPLETON EXT 2,RUSLOO,Gauteng,MAPLETON UIT 2
769fb237-c77b-4832-9ccb-e464979bb831,1475,MARIMBA GARDENS,RUSLOO,Gauteng,
98f48a5c-2a08-4a4a-a082-4cd368826aec,1475,MARIMBA GARDENS EXT 14,RUSLOO,Gauteng,MARIMBA GARDENS UIT 14
