id,postal_code,area,city,province,aliases
3c408e95-e254-4896-b40b-b05898e768da,4312,EMAPHEPHETHENI,NDWEDWE,KwaZulu-Natal,
a40fae79-6224-4382-96a5-da072d8dbe45,4342,EMBUYENI,NDWEDWE,KwaZulu-Natal,
b9e6dc71-9c3f-4b46-af55-2b60b8831f97,4342,EZIMPONDWENI,NDWEDWE,KwaZulu-Natal,
3574e699-615b-47b8-a35b-797cdc65f865,4399,GEQINDLEBE,NDWEDWE,KwaZulu-Natal,
cb9ff056-87ff-4756-9dff-289569480413,4342,HLOMANTHETHE,NDWEDWE,KwaZulu-Natal,
55c583e1-ee30-4c45-b12b-d6a28017be1a,4342,ISIMINIYA,NDWEDWE,KwaZulu-Natal,
4285b6f8-f394-4f4a-8dce-d8588cbcc021,4342,MAHLALELA,NDWEDWE,KwaZulu-Natal,
bf16afd0-4110-4080-85e9-e9ca83d53703,4342,MDLOKOHLO,NDWEDWE,KwaZulu-Natal,
53dbcf07-de6a-4f91-bde9-3db3f955c011,4342,NKUMBANYUSWA,NDWEDWE,KwaZulu-Natal,
10a47d56-1029-43cb-b731-f30673cc8b53,4342,NTABASKOP,NDWEDWE,KwaZulu-Natal,
8fc1ef40-b53b-4073-b813-fda01d58c1b5,4342,NTABENI,NDWEDWE,KwaZulu-Natal,ENTABENI
d139de47-1291-49fd-92d2-232fc0745df0,4242,NZOKHULAYO,NDWEDWE,KwaZulu-Natal,
ef19c83e-39c5-4fd4-9b9a-9b22ccc6e0f1,4342,SONKOMBO,NDWEDWE,KwaZulu-Natal,
79a4c6f8-0c58-4602-a0a8-7a5116c997f6,4342,THEMBENI,NDWEDWE,KwaZulu-Natal,
ffbf588e-9b42-46d8-a9ee-96e59a5dbbe2,4342,UMKHUZA,NDWEDWE,KwaZulu-Natal,
47fede4d-624a-4f5c-8ebd-1a6b152b3c15,4342,UMSUNDUZE,NDWEDWE,KwaZulu-Natal,
d4ce2b82-3b46-44c0-bed4-ad9f6c0c12ea,4342,ZUBANE,NDWEDWE,KwaZulu-Natal,
