id,postal_code,area,city,province,aliases
82030961-fecf-4b70-a936-dab2736e4160,7580,ANNANDALE,KUILSRIVIER,Western Cape,
2690f718-fdfd-4955-985a-159246da9df5,7580,AVALON PARK,KUILSRIVIER,Western Cape,AVALONPARK
312dc02e-08b9-4c59-a1df-24fc2bbf6e2a,7580,CORMAC PARK,KUILSRIVIER,Western Cape,
621461a3-45ce-4d1d-94a2-4a037e64856d,7580,HAASENDAL,KUILSRIVIER,Western Cape,
637a0a17-d5b4-479c-b5ad-93ce4321dd56,7580,HAPPY VALLEY,KUILSRIVIER,Western Cape,
3adb5e02-e77c-483c-ac61-8b9c9a5b8f6d,7580,HIGHBURY PARK,KUILSRIVIER,Western Cape,
fe196ff4-6c06-4e6c-9d7c-a2180614ded9,7580,KALKFONTEIN,KUILSRIVIER,Western Cape,
8363a88d-d571-4536-9b47-8c32a965aaf2,7580,ROSENDAL,KUILSRIVIER,Western Cape,
6846d49e-6a8d-4590-b5bb-35a194e7b6a0,7580,ROUXVILLE,KUILSRIVIER,Western Cape,
6edb4ca6-0fc6-477f-87d0-82466f16f197,7580,SONEIKE,KUILSRIVIER,Western Cape,
1e714942-f7c1-44bf-8508-a9b7960ad480,7580,VILLA PALMA,KUILSRIVIER,Western Cape,
9d2d6fbc-7c54-4adc-a629-5968c8722717,7580,WEST BANK,KUILSRIVIER,Western Cape,WESBANK
27d2368c-3e03-497f-9996-673b5f9eb79b,7580,ZEVENDAL,KUILSRIVIER,Western Cape,
