id,postal_code,area,city,province,aliases
9d1aad49-8868-435d-89e1-34073348c31f,2285,EMBALENHLE EXT 1,EMBALENHLE,Mpumalanga,EMBALENHLE UIT 1
b0dc3f3e-2065-442b-b435-096dc9fa3aa7,2285,EMBALENHLE EXT 10,EMBALENHLE,Mpumalanga,EMBALENHLE UIT 10
03346d4d-3261-4ed6-bd52-0e19a79061c8,2285,EMBALENHLE EXT 11,EMBALENHLE,Mpumalanga,EMBALENHLE UIT 11
47003bde-c3dc-42eb-bbb8-7364ad2f652f,2285,EMBALENHLE EXT 12,EMBALENHLE,Mpumalanga,EMBALENHLE UIT 12
2370ed20-004b-44bd-b1f7-7c6bb72e2454,2285,EMBALENHLE EXT 13,EMBALENHLE,Mpumalanga,EMBALENHLE UIT 13
b1079acf-4dd8-47d1-89c6-213a449345f7,2285,EMBALENHLE EXT 14,EMBALENHLE,Mpumalanga,EMBALENHLE UIT 14
0c07bef9-c4f5-4646-b7e8-47c9112ddb5e,2285,EMBALENHLE EXT 15,EMBALENHLE,Mpumalanga,EMBALENHLE UIT 15
fe2cf7b7-d3db-430d-98ba-8855aa3321fb,2285,EMBALENHLE EXT 16,EMBALENHLE,Mpumalanga,EMBALENHLE UIT 16
bfbd6311-47e0-415c-9de6-5808be94eb35,2285,EMBALENHLE EXT 17,EMBALENHLE,Mpumalanga,EMBALENHLE UIT 17
cd5472f4-0662-4a74-8fcf-786b855cace7,2285,EMBALENHLE EXT 18,EMBALENHLE,Mpumalanga,EMBALENHLE UIT 18
42ce6263-f902-4a53-9d0b-ccbb9c39dc93,2285,EMBALENHLE EXT 19,EMBALENHLE,Mpumalanga,EMBALENHLE UIT 19
ca1d0180-b478-43e0-b5c4-7784f9526ec6,2285,EMBALENHLE EXT 2,EMBALENHLE,Mpumalanga,EMBALENHLE UIT 2
3cfe8ecd-86f1-4383-ad50-353ec16ac7b2,2285,EMBALENHLE EXT 21,EMBALENHLE,Mpumalanga,EMBALENHLE UIT 21
ff04c0e7-e8d5-4c03-94ec-8f8067797496,2285,EMBALENHLE EXT 22,EMBALENHLE,Mpumalanga,EMBALENHLE UIT 22
b2a43c78-faf0-4d09-a472-58d5b05454e5,2285,EMBALENHLE EXT 25,EMBALENHLE,Mpumalanga,EMBALENHLE UIT 25
f714ec58-d0e1-45e4-a59e-f75a5350ed9f,2285,EMBALENHLE EXT 26,EMBALENHLE,Mpumalanga,EMBALENHLE UIT 26
9e71b1d6-c56c-4429-b1d5-88bd7f0e8b9c,2285,EMBALENHLE EXT 3,EMBALENHLE,Mpumalanga,EMBALENHLE UIT 3
2f345724-9c0a-4a0f-bf7a-af9b6f7732b0,2285,EMBALENHLE EXT 4,EMBALENHLE,Mpumalanga,EMBALENHLE UIT 4
d78430a2-945e-4b0f-bd82-6dcbc7a197f3,2285,EMBALENHLE EXT 5,EMBALENHLE,Mpumalanga,EMBALENHLE UIT 5
5a3a25db-0e36-4d3e-ac19-367cc6bb4e81,2285,EMBALENHLE EXT 6,EMBALENHLE,Mpumalanga,EMBALENHLE UIT 6
9751cbbd-8700-46d3-a3c4-1ef143eeaff6,2285,EMBALENHLE EXT 7,EMBALENHLE,Mpumalanga,EMBALENHLE UIT 7
4a27abc3-1e9c-46f7-b574-ecf4d31b1f86,2285,EMBALENHLE EXT 8,EMBALENHLE,Mpumalanga,EMBALENHLE UIT 8
7fb1d736-60a3-45ca-bfc4-ea355dc93c5c,2285,EMBALENHLE EXT 9,EMBALENHLE,Mpumalanga,EMBALENHLE UIT 9
c70a52fe-e228-4c76-a024-ad1cff1675f5,2285,WHITE CITY,EMBALENHLE,Mpumalanga,
30db45cc-c77d-4f38-8452-ecfa296078d3,2285,WHITE CITY EXT,EMBALENHLE,Mpumalanga,WHITE CITY UIT
