id,postal_code,area,city,province,aliases
31a4dd8f-b1e0-4244-b81c-c0ed1c636dff,4810,BUKAZI,FLAGSTAFF,Eastern Cape,
0fab940f-3a00-47e5-a8e5-fee91af1bba3,4810,BUMAZI,FLAGSTAFF,Eastern Cape,
982d4179-fde5-4740-8cee-063dd36def9d,4813,BUNGENI,FLAGSTAFF,Eastern Cape,
cd1678c6-d5be-4859-84d1-a59eccf97537,4810,CEFENI,FLAGSTAFF,Eastern Cape,
0b766c1b-71b2-45c4-a0c4-f6870d260452,4810,HLABATI,FLAGSTAFF,Eastern Cape,
1c5e9dd7-0b8e-44cd-a759-abd9c35783b5,4810,HLWAHLWAZI,FLAGSTAFF,Eastern Cape,
18494fe5-496e-494a-b0fb-81b4ebb6aa48,4811,HOLY CROSS,FLAGSTAFF,Eastern Cape,
53738fef-560e-493c-8c74-da7805c59e2b,4810,KWABIPA,FLAGSTAFF,Eastern Cape,
e6d1acfc-a922-494b-91ea-0f66cf889f7c,4810,KWAKANYAYO,FLAGSTAFF,Eastern Cape,
e308ba4e-cdd0-44c2-a44e-af4ecdb3ee76,4810,MADADA,FLAGSTAFF,Eastern Cape,
2a056061-aa92-46f7-951a-8b6ee9c9b237,4810,MANQUZU,FLAGSTAFF,Eastern Cape,
a2c40b66-7be5-4853-aab9-a18f5a4dc59a,4810,MARASHU,FLAGSTAFF,Eastern Cape,
b561740a-e4ad-48e7-a417-5c30c01068dc,4810,MATSHETSHA,FLAGSTAFF,Eastern Cape,
4e57791e-5268-41f5-82e8-bd96b0c65f06,4810,MCETHENI,FLAGSTAFF,Eastern Cape,
6f6cf258-3eed-4444-99d7-31177cc84a57,4812,MFUNDISWENI,FLAGSTAFF,Eastern Cape,
3a66b3fb-4eb1-490b-b411-f399d1254342,4810,MGODINI,FLAGSTAFF,Eastern Cape,
4a3a70dc-6e0f-4142-80ba-f21cca13b587,4814,MKAMBATI,FLAGSTAFF,Eastern Cape,
133e2037-2912-42f7-844d-5ccf18559546,4810,MKAMELA,FLAGSTAFF,Eastern Cape,
2664fd6d-aa71-4c04-a3f6-15b867e93a65,4810,MSELENI,FLAGSTAFF,Eastern Cape,
d2a286a0-46ab-43ce-ab4e-0d3a340c803a,4810,MTONTSASA,FLAGSTAFF,Eastern Cape,
3fbfedf8-0e43-4ef0-b1d8-559ccabd0c4e,4810,MXOKOZWENI,FLAGSTAFF,Eastern Cape,
d59c2f9c-858f-4e6b-b11d-19b87f639562,4810,NKOZO,FLAGSTAFF,Eastern Cape,
de79c2c6-8878-477b-8100-1891db7b5779,4810,NTLENZI,FLAGSTAFF,Eastern Cape,
9ce2c50a-8b8a-4680-8102-6ed190dad280,4810,NTOLA,FLAGSTAFF,Eastern Cape,
965c4dfd-dffd-4a3c-99a6-7a4783b41bf2,4821,PALMERTON,FLAGSTAFF,Eastern Cape,
841c53e3-ae13-49a0-bc9f-6c2dd9ed6839,4810,RHEEDERSPOS,FLAGSTAFF,Eastern Cape,
b0946175-64de-4784-abe9-d83bca70dfda,4810,ROCKY VALLEY,FLAGSTAFF,Eastern Cape,
7c1766cf-0231-4e2a-8bbd-61a268345d2f,4810,SWANI RIDGE,FLAGSTAFF,Eastern Cape,
b05e13b8-811c-4233-ad63-86e6eff5d1d4,4810,TONTI,FLAGSTAFF,Eastern Cape,
46da6e47-98d7-47ed-86d3-93da1bcafbfa,4810,TWAZI,FLAGSTAFF,Eastern Cape,
