id,postal_code,area,city,province,aliases
49e00468-10fe-4d4f-958c-b8839d8d6278,6571,BELVIDERE,KNYSNA,Western Cape,
2217a95f-ea47-45d5-85f7-b0d6e38398dc,6571,BRENTON ON LAKE,KNYSNA,Western Cape,
1447368b-5b7c-4da7-a5c0-3b7bdaaaa08a,6571,BRENTON ON SEA,KNYSNA,Western Cape,
d2e8b70f-a66a-4427-99d7-a57ef9f860cb,6571,EASTFORD DOWNS,KNYSNA,Western Cape,
4b21433d-e4ef-4ef8-b349-04af55ccb7a4,6571,EASTFORD RIDGE,KNYSNA,Western Cape,
3176ceee-2440-4900-912e-e17b5b775ad9,6571,FISHERS HAVEN,KNYSNA,Western Cape,
368e6c0c-20e6-4c6c-8c65-cd260617c4f2,6571,FRAAISIG,KNYSNA,Western Cape,
d213fd41-aa74-4f9c-909e-35a8e5aff80a,6571,HEUWELKRUIN,KNYSNA,Western Cape,
1462427d-e108-49a5-b2b1-e5b0dafef9f1,6571,HORNLEE,KNYSNA,Western Cape,
9dde34e8-f047-48be-a517-6567d1ab6cbd,6571,HORNLEE WEST,KNYSNA,Western Cape,
6b53137e-b035-4d86-b09e-49d6b29693ae,6571,HUNTERS HOME,KNYSNA,Western Cape,
4ae16fba-1658-43d0-bb27-b9fd10ea6341,6571,INDUSTRIA,KNYSNA,Western Cape,
ffba015a-5286-4366-97da-8c05d6b856ce,6571,INDUSTRIAL AREA,KNYSNA,Western Cape,INDUSTRIELE GEBIED
4848668c-2131-46dc-b985-26b4d4ec5d0a,6571,JOOD SE KAMP,KNYSNA,Western Cape,
6a3d55d3-79d5-4920-b27e-e68670495871,6571,JOOD SE KAMP A,KNYSNA,Western Cape,
60ab5e7a-69ce-42ea-979f-cc6d2b51b1df,6571,JOOD SE KAMP B,KNYSNA,Western Cape,
0545ad87-9ba4-4e9d-a645-9be968f12836,6580,KARATARA,KNYSNA,Western Cape,
5172300d-27f5-43ca-9684-a0d7165f8b49,6571,KHAYALETHU,KNYSNA,Western Cape,
d400e147-975c-4cd6-abb2-ec39100233ab,6571,KNYSNA,KNYSNA,Western Cape,
af0b07a4-da58-49e4-8eae-deac78753ce5,6571,KNYSNA HEIGHTS,KNYSNA,Western Cape,
66761848-fea8-4c89-98f1-53c863be9289,6571,KNYSNA INDUSTRIAL,KNYSNA,Western Cape,
463fd45c-f4cc-4609-b066-597833c29ce1,6571,KNYSNA MOORINGS,KNYSNA,Western Cape,
273a7982-333f-41a5-b819-b63c68dc909e,6571,KNYSNA QUAYS,KNYSNA,Western Cape,
02ce8275-d0c3-4de1-a530-3676b7326644,6571,LEISURE ISLE,KNYSNA,Western Cape,
2a0e32d8-a9e4-46f7-ab94-cb2cebe71d8f,6571,OLD BELVIDERE,KNYSNA,Western Cape,
7d397b13-7ca4-45b7-88a7-5872163ea52b,6571,OLD PLACE,KNYSNA,Western Cape,
577ae55b-a16f-49ae-96fe-f1433b3826e8,6571,OUPLAAS,KNYSNA,Western Cape,
a1ba6b76-3a81-458c-bc59-8095320c6702,6571,PARADISE,KNYSNA,Western Cape,
70a43386-b7fb-49c5-a618-7bebf60b5b64,6571,QOLWENI,KNYSNA,Western Cape,
f89b8fe8-4406-4d0d-b073-70c36ac571ba,6571,REXFORD,KNYSNA,Western Cape,
872b1e4b-adb9-42dc-907f-1dea11dfecfe,6576,RHEENENDAL,KNYSNA,Western Cape,
3b208e0a-0d50-45bc-8376-7a3b3b932758,6571,RIVERGLADES,KNYSNA,Western Cape,
c56c2be5-6b44-4634-a5e1-5600a8534ae3,6571,SPARREBOSCH,KNYSNA,Western Cape,
82f80f55-9721-482c-9d9c-aa9e62fc1edc,6571,SUNDRIDGE,KNYSNA,Western Cape,
adf6dcaf-453a-4486-866a-f88e088b4131,6571,THE HEADS,KNYSNA,Western Cape,
6844f8ea-d871-4c49-9872-2c3c7ceccda0,6571,THESEN ISLAND,KNYSNA,Western Cape,
add8f8b0-6626-4adf-a663-122d722d502d,6571,WELBEDACH,KNYSNA,Western Cape,
128b71db-8632-4683-9af7-bea8039ad9e5,6571,WEST HILL,KNYSNA,Western Cape,
fc9bdfd4-441e-4a96-b372-4f7f847c976b,6571,WESTFORD BRIDGE,KNYSNA,Western Cape,
6febfcdb-62aa-4a45-a069-d66dcba63eb3,6571,WHITE LOCATION,KNYSNA,Western Cape,
