id,postal_code,area,city,province,aliases
8311274d-2a77-48ce-9fb0-6b8e8524e5fd,6241,ALLANRIDGE,GAMBLEVILLE,Eastern Cape,
cd76549e-1699-4839-9d6f-1303e3bfd7d1,6241,GAMBLE,GAMBLEVILLE,Eastern Cape,
13a2a67d-b9dc-46a9-af18-72f80cf8266d,6241,GERALD SMITH,GAMBLEVILLE,Eastern Cape,
a8e222bc-29f3-4961-8800-546e3ea47ff4,6241,JUBILEE PARK,GAMBLEVILLE,Eastern Cape,
67c1735a-5ee6-448f-b273-d78dc213294b,6241,KAMESH,GAMBLEVILLE,Eastern Cape,
02c9434d-3312-4c76-a8f4-9180cb7bd8f1,6241,LAPLAND,GAMBLEVILLE,Eastern Cape,
3fe4f05f-8a0c-46f0-a67e-9705bf2f8a2c,6241,MCNAUGHTON,GAMBLEVILLE,Eastern Cape,
5a1c0c14-9ad6-4a5f-b124-f1b8c05c41b5,6241,NEW KABAH LOC,GAMBLEVILLE,Eastern Cape,
973c3008-7a3e-45c1-bc9d-0cfcc4b3d054,6241,ROSEDALE,GAMBLEVILLE,Eastern Cape,
33dc693c-5d0e-4da3-bea8-b2e6e03d0ce7,6241,THOMAS GAMBLE,GAMBLEVILLE,Eastern Cape,
