id,postal_code,area,city,province,aliases
50ed2d51-a372-451a-8548-fe04cbe688b2,9493,BAMBANANI,WELKOM,Free State,
36a0e913-df8b-4912-88f2-e35f6af012b4,9459,BEDELIA,WELKOM,Free State,
69c6e9b3-72ac-4c28-999e-fde7b14dd7cd,9471,BRANDPAN,WELKOM,Free State,
f7b4bf9a-6385-4497-84e2-36c2a938ca29,9459,BRONVILLE,WELKOM,Free State,
15bf5b99-3e4a-4362-9721-35149b40a5bd,9459,BRONVILLE EXT 15,WELKOM,Free State,BRONVILLE UIT 15
2fe23dad-1395-491c-abeb-40ddefb70d72,9459,DAGBREEK,WELKOM,Free State,
082c36d3-6fcf-4e67-a8b3-b9ff45608d82,9459,DAWIDSBURG,WELKOM,Free State,
602563a4-56fe-43fe-96c6-223490274e97,9459,DOORN,WELKOM,Free State,
95d89313-f106-445d-8839-f4d56c0bd8cf,9459,DOORNFONTEIN,WELKOM,Free State,
24081c4f-46a6-457c-bf10-a7ac74dd4e80,9459,EERSTEMYN,WELKOM,Free State,
387aeee6-12e1-4028-9a5f-b8921ec40232,9459,FLAMINGO PARK,WELKOM,Free State,
e04511a9-4bf2-4312-9a69-dbc723f508e5,9468,GEDULDPAN,WELKOM,Free State,
c0c90342-a2be-470a-8460-93a50976521a,9480,GENEVA EXT,WELKOM,Free State,GENEVA UIT
eb9b59bf-1aef-4c68-ab3b-9bce66194ef9,9460,INDUSTRIA,WELKOM,Free State,
8f96c19d-06cb-4934-8d89-6519e992e56c,9460,INDUSTRIAL AREA,WELKOM,Free State,
4a9928f1-4392-40e5-9797-a5602c0c3ad0,9459,JAN CILLIERSPARK,WELKOM,Free State,
1fd5df4b-740a-4553-af53-44f343b6945c,9459,JANHOFMEYER,WELKOM,Free State,
cf98b0a7-8204-429d-80c1-22492413ae56,9459,JIM FOUCHEPARK,WELKOM,Free State,
b39398e2-9a56-42ec-a759-8f0596ca875c,9459,JIM FOUCHEPARK EXT 11,WELKOM,Free State,JIM FOUCHEPARK UIT 11
ebc69db0-4295-4d34-927a-c602c22aeb6f,9480,KUTLWANONG BLOCK 1,WELKOM,Free State,KUTLWANONG BLOK 1
0d2be374-1977-4fad-a4a6-c6fc3d55c717,9480,KUTLWANONG BLOCK 2,WELKOM,Free State,KUTLWANONG BLOK 2
3bc7d593-7626-4cdc-9969-9ced3a88e7de,9480,KUTLWANONG BLOCK 4,WELKOM,Free State,KUTLWANONG BLOK 4
a5728058-e841-486c-8fbd-5b3d4f63bec6,9480,KUTLWANONG BLOCK 5,WELKOM,Free State,KUTLWANONG BLOK 5
82d7a446-80fe-4ac8-b89f-61bf18a39527,9480,KUTLWANONG BLOCK 6,WELKOM,Free State,KUTLWANONG BLOK 6
38bf45ca-2af0-4e78-ac96-52bb67b51140,9480,KUTLWANONG BLOCK 7,WELKOM,Free State,KUTLWANONG BLOK 7
d10d2128-e8da-41f1-9c5c-9a959c99ee4e,9480,KUTLWANONG ZONE 3,WELKOM,Free State,KUTLWANONG SONE 3
726f390c-c7f1-4b12-84bc-f835f5ebbfe2,9480,KUTLWANONG ZONE 4,WELKOM,Free State,KUTLWANONG SONE 4
6a6f222f-27c7-4751-bf4a-2c14e0d918ea,9480,KUTLWANONG ZONE 7,WELKOM,Free State,KUTLWANONG SONE 7
07072f35-bc97-4dea-baa5-2bbaada0ffdb,9480,KUTLWANONG ZONE K1,WELKOM,Free State,KUTLWANONG SONE K1
3488214c-266c-4b53-b934-b13fe14f7a84,9480,KUTLWANONG ZONE K2,WELKOM,Free State,KUTLWANONG SONE K2
7db458a9-d5f5-4d1a-97d2-a75900081a46,9480,KUTLWANONG ZONE K3,WELKOM,Free State,KUTLWANONG SONE K3
07964b11-a2d5-4373-b014-622c707bc3eb,9480,KUTLWANONG ZONE K4,WELKOM,Free State,KUTLWANONG SONE K4
f46b3434-1acb-42ac-8578-5193368f580d,9480,KUTLWANONG ZONE K5,WELKOM,Free State,KUTLWANONG SONE K5
9d111c9e-47c9-42a0-ad5e-eb96921bd692,9480,KUTLWANONG ZONE K6,WELKOM,Free State,KUTLWANONG SONE K6
20d91ea7-6f64-4a65-b1e6-fdc7e5554fe6,9480,KUTLWANONG ZONE K7,WELKOM,Free State,KUTLWANONG SONE K7
f336bc6b-ba7e-414a-a8be-71df1d6a0a3c,9480,KUTLWANONG ZONE K8,WELKOM,Free State,KUTLWANONG SONE K8
4be8c435-0bd1-46be-bfff-6d86a01a6086,9480,KUTLWANONG ZONE K9,WELKOM,Free State,KUTLWANONG SONE K9
9d9bfcd0-715c-46c6-ab5e-2f22a055cde3,9459,LAKEVIEW,WELKOM,Free State,
0b7748df-a739-4010-8053-8ef8568f9df5,9486,MANNY'S,WELKOM,Free State,
485fda2b-55e8-4793-a045-da993428a247,9459,MORESKOF,WELKOM,Free State,
ae196f25-5f17-46b1-af38-4e0ba62f4d1e,9463,MOTSETHABONG,WELKOM,Free State,
06a2d3d2-4c66-4f80-9255-62ffd6135399,9459,NAUDEVILLE,WELKOM,Free State,
3c4388b7-255f-4712-9e91-4f8b681d5f9b,9470,PABALLONG,WELKOM,Free State,
c82c98bc-7776-4a18-9256-1a0d4864ea75,9459,PANSIG,WELKOM,Free State,
88b5a234-fd2a-468e-961d-f7a0bf6016dd,9459,PHOMOLONG VILLAGE,WELKOM,Free State,
08b6928c-cce8-4d0f-a29b-d399e41f7549,9459,REITZPARK,WELKOM,Free State,
d1f58c82-801c-490f-81b8-e20af70638d3,9459,REITZPARK EXT 18,WELKOM,Free State,REITZPARK UIT 18
7985b83c-b93a-491d-bcf2-73367c0a8ffa,9459,RHEEDERPARK,WELKOM,Free State,
f4158891-a7bd-4c7b-a559-7246929d9fb5,9459,RIEBEECKSTAD,WELKOM,Free State,
