id,postal_code,area,city,province,aliases
0e1ea16f-39c0-4857-a983-4d605872159b,0200,ERASMUS VILLAGE,ROSSLYN,Gauteng,
48f35a56-dcb9-46dd-a13b-0fcb53c99c0d,0200,HAAKDOORNBOOM,ROSSLYN,Gauteng,
b18730dd-ead1-409c-aba5-5ac0f37ce6f6,0200,HEBRON EAST,ROSSLYN,Gauteng,HEBRON-OOS
afebf843-e2e7-433c-ac9f-357c1a0249ec,0200,KLERKSOORD,ROSSLYN,Gauteng,
c8476261-0a35-4408-a0a1-812ac6f55af8,0200,KRUISFONTEIN,ROSSLYN,Gauteng,
35d20c1e-deb8-4afb-b514-f7588849d6c0,0182,NKWE ESTATE,ROSSLYN,Gauteng,NKWE LANDGOED
ab175f0e-3c2f-4b4c-b4d4-31f2332d80f1,0182,ROSSLYN EXT 1,ROSSLYN,Gauteng,ROSSLYN UIT 1
ec679c18-1341-458d-bcbe-bf752108666c,0182,ROSSLYN GARDENS,ROSSLYN,Gauteng,ROSSLYN TUINE
85aae9b9-40aa-4582-9a21-988ff3608cef,0182,THE ORCHARDS EXT 10,ROSSLYN,Gauteng,THE ORCHARDS UIT 10
d322c5bc-9cb7-4748-94ba-6968be0b39a4,0182,THE ORCHARDS EXT 11,ROSSLYN,Gauteng,THE ORCHARDS UIT 11
ea57e08f-c1d0-45ab-a2f7-d48982e581a2,0182,THE ORCHARDS EXT 13,ROSSLYN,Gauteng,THE ORCHARDS UIT 13
98e60c23-d98e-40cf-8b75-94e4e4514d3f,0182,THE ORCHARDS EXT 16,ROSSLYN,Gauteng,THE ORCHARDS UIT 16
302b7af7-a978-41bf-bdf4-09b66c1b6bf2,0182,THE ORCHARDS EXT 17,ROSSLYN,Gauteng,THE ORCHARDS UIT 17
4d4efe65-80f4-4c82-982e-2dc71028746b,0182,THE ORCHARDS EXT 2,ROSSLYN,Gauteng,THE ORCHARDS UIT 2
563a329c-79f6-400f-bc11-07eb55e72b2b,0182,THE ORCHARDS EXT 21,ROSSLYN,Gauteng,THE ORCHARDS UIT 21
b0ec66c6-69d2-487b-b919-1a7c4e134b3a,0182,THE ORCHARDS EXT 24,ROSSLYN,Gauteng,THE ORCHARDS UIT 24
e7fa0791-a4ca-4885-830f-9c71eb6d5f05,0182,THE ORCHARDS EXT 3,ROSSLYN,Gauteng,THE ORCHARDS UIT 3
441ddf90-0d56-4c96-bd2b-9a19480e475d,0182,THE ORCHARDS EXT 30,ROSSLYN,Gauteng,THE ORCHARDS UIT 30
a055491a-d068-431c-9503-119d85ab1bab,0182,THE ORCHARDS EXT 31,ROSSLYN,Gauteng,THE ORCHARDS UIT 31
72809444-9220-47f1-8e35-95b805a5e831,0182,THE ORCHARDS EXT 33,ROSSLYN,Gauteng,THE ORCHARDS UIT 33
059b5da4-9778-4d01-9f68-be93a6e05c53,0182,THE ORCHARDS EXT 36,ROSSLYN,Gauteng,THE ORCHARDS UIT 36
02d7dddf-efe3-4bc3-b42c-9cf4658ba5ce,0182,THE ORCHARDS EXT 46,ROSSLYN,Gauteng,THE ORCHARDS UIT 46
7a27e55c-5da7-4eaf-a407-ac3af467127c,0182,THE ORCHARDS EXT 47,ROSSLYN,Gauteng,THE ORCHARDS UIT 47
e64544a4-db24-4e18-a7d7-3b8415520132,0182,THE ORCHARDS EXT 48,ROSSLYN,Gauteng,THE ORCHARDS UIT 48
6b9016f6-72c7-450a-b4ee-ab66e3f252cf,0182,THE ORCHARDS EXT 5,ROSSLYN,Gauteng,THE ORCHARDS UIT 5
00490212-622b-4dfe-8387-282b681e9a98,0182,THE ORCHARDS EXT 50,ROSSLYN,Gauteng,THE ORCHARDS UIT 50
87520c12-7069-4889-9c1d-1e31c3d3ce55,0182,THE ORCHARDS EXT 52,ROSSLYN,Gauteng,THE ORCHARDS UIT 52
d0930dce-509d-48ae-aab3-351b996e122f,0182,THE ORCHARDS EXT 6,ROSSLYN,Gauteng,THE ORCHARDS UIT 6
b99ed9ec-434c-46b7-884a-20b219df81d9,0182,THE ORCHARDS EXT 83,ROSSLYN,Gauteng,THE ORCHARDS UIT 83
0bf17fd2-21f7-470d-b1ff-88b18ad00f40,0182,THE ORCHARDS EXT 84,ROSSLYN,Gauteng,THE ORCHARDS UIT 84
d614b3dd-f298-4833-bedc-42fbfd84e4c7,0182,THE ORCHARDS EXT 85,ROSSLYN,Gauteng,THE ORCHARDS UIT 85
988e6173-2dfc-483b-a5fc-b99722c31e05,0182,THE ORCHARDS EXT 86,ROSSLYN,Gauteng,THE ORCHARDS UIT 86
ba6c68df-dc03-4334-bc6d-8ddb9b3f3bda,0182,THE ORCHARDS EXT 87,ROSSLYN,Gauteng,THE ORCHARDS UIT 87
9b481f0f-d927-4cae-a0f2-725bdde410eb,0182,THE ORCHARDS EXT 88,ROSSLYN,Gauteng,THE ORCHARDS UIT 88
80efcd16-9bc5-45f3-ae70-ff5ebb440cb4,0182,THE ORCHARDS EXT 89,ROSSLYN,Gauteng,THE ORCHARDS UIT 89
5fe5aab5-1128-4a1e-bd17-babaa6f87211,0182,THE ORCHARDS EXT 9,ROSSLYN,Gauteng,THE ORCHARDS UIT 9
35942147-b6b3-442e-a4b1-292b9e4af832,0182,THE ORCHARDS EXT 90,ROSSLYN,Gauteng,THE ORCHARDS UIT 90
