id,postal_code,area,city,province,aliases
185e16e1-376f-4a7d-8ef9-556e1be9df7f,5092,ADVENT,MOUNT FRERE,Eastern Cape,
20755def-af4e-473c-a7ea-482dcc5540dc,5090,ANDE,MOUNT FRERE,Eastern Cape,
810a7c82-a30f-4576-9464-64ef4ea110dd,5086,BUFFALO NEK,MOUNT FRERE,Eastern Cape,
70f16114-687a-44e7-b088-4dd1b0cceac0,5090,BUSYBEES,MOUNT FRERE,Eastern Cape,
b085ae9a-10e3-4c2b-872e-0327e1ddbb62,5090,CANCELE,MOUNT FRERE,Eastern Cape,
7800994a-3e13-45ee-bb14-9782dc099e6e,5090,DUNGU,MOUNT FRERE,Eastern Cape,
2f64f853-3306-4410-aa30-0282e762428c,5090,EMBLEM,MOUNT FRERE,Eastern Cape,
9ff5c18f-6fc2-4b22-bf2f-451c79ebd758,5090,GLEN HOLY,MOUNT FRERE,Eastern Cape,
1dfc2e20-5bca-4888-b879-555885f83102,5090,HUGMAT,MOUNT FRERE,Eastern Cape,
cdac173d-429b-469e-a192-7d10d1179114,5090,IVOR'S PRIDE,MOUNT FRERE,Eastern Cape,
f3c1cb71-f2b0-4105-8fca-bfb4deeffcd3,5090,JYBINOYKWK,MOUNT FRERE,Eastern Cape,
998ae4ec-1a7d-4603-b9ae-020efb3d498c,5090,KINARA,MOUNT FRERE,Eastern Cape,
e0118ed6-f58b-44fc-87de-4f590a8419c4,5090,KUMDYOBE,MOUNT FRERE,Eastern Cape,
5ae53fe5-b29b-4ff6-8f36-0b5f36207b30,5090,KUNOWALALA,MOUNT FRERE,Eastern Cape,
ddcfebac-dedf-40ec-a3f2-af5d3c10c217,5090,KWADUMANI,MOUNT FRERE,Eastern Cape,
eb376a11-7116-47cf-ad23-444a7f180311,5093,LUYENGWENI,MOUNT FRERE,Eastern Cape,
9c4253cc-97cb-4daa-90cd-2cc345c628cd,5090,MABOBO,MOUNT FRERE,Eastern Cape,
05c6d9c4-a708-40d9-b9ab-5f3fb5c4625a,5089,MANDILENI,MOUNT FRERE,Eastern Cape,
714c6a02-f517-4ee2-ba67-5a3c0e03366e,5090,MASONTI,MOUNT FRERE,Eastern Cape,
ad9e6763-9ea1-4337-8a91-26ad5e3c8929,5090,MATYENI,MOUNT FRERE,Eastern Cape,
cd049675-e6b3-42e4-bbc1-f1c94f8acbf9,5090,MAXEGWENI,MOUNT FRERE,Eastern Cape,
1487c469-b323-44e7-9453-b0cb34381162,5090,MBONDA,MOUNT FRERE,Eastern Cape,
b0bcf634-89c1-4fbb-83d0-1ea21f8a801a,5090,MDLAZI,MOUNT FRERE,Eastern Cape,
940d9560-10d7-46d3-9872-0a46632577ce,5090,MJOMLA,MOUNT FRERE,Eastern Cape,
f5b30799-0ac5-42b7-9fe7-79a45e0a1b2f,5088,MKEMANI,MOUNT FRERE,Eastern Cape,
e0f00286-a9f2-41b9-8e1b-e44cf72ac008,5094,MLALATI,MOUNT FRERE,Eastern Cape,
3d13cce8-c6a2-4ec6-9bac-9a3c52ca4150,5090,MOUNT FRERE,MOUNT FRERE,Eastern Cape,
4415ccf8-6b66-4378-a50e-83ccb9b9585f,5090,MSHINXA,MOUNT FRERE,Eastern Cape,
10f87858-3623-4f66-a54e-9a68e937ac6a,5090,MUNDELL'S ROAD,MOUNT FRERE,Eastern Cape,
6429d426-861d-48ba-b294-1a46d1bc3535,5125,MVENYANE,MOUNT FRERE,Eastern Cape,
5d9ec056-1455-4e47-8fe5-aa05f0ed8b42,5091,NDAKENI,MOUNT FRERE,Eastern Cape,
886fde38-0a03-41a9-9eac-15ba45414fa3,5095,NKUNGWINI,MOUNT FRERE,Eastern Cape,
bc6687b8-ed37-4a22-9c30-cc2e4258bf00,4816,NTABANKULU,MOUNT FRERE,Eastern Cape,
5d33211d-7cbd-4308-94a3-bd0f4839dc64,5096,NYEWENI,MOUNT FRERE,Eastern Cape,
dc0a9bce-5847-4cfe-b849-2f58e889a180,5097,OSBORN MISSION,MOUNT FRERE,Eastern Cape,
277a1476-5323-4a2f-9c8e-d07e0708911b,5090,ROCKY SLOPES,MOUNT FRERE,Eastern Cape,
b908e30e-7de7-4eb4-b8fb-6564529d566e,5087,RODE,MOUNT FRERE,Eastern Cape,
41cf3c4e-06c6-40aa-a3fa-4275c52c5c4d,5090,ROSEVIEW,MOUNT FRERE,Eastern Cape,
46313673-2d07-43bc-b228-13de5e01130b,5090,SHAMROCK,MOUNT FRERE,Eastern Cape,
97e7b0a4-60ff-4855-89e8-67ac6e9799f8,5090,SIDUMELA,MOUNT FRERE,Eastern Cape,
5f4dfb26-672c-4a26-8036-91fdebb24c6b,5090,SIPETU,MOUNT FRERE,Eastern Cape,
1af3dada-943a-434e-b4c8-2612716e447b,5090,SITHANGAMENI,MOUNT FRERE,Eastern Cape,
a9c1630f-0eb7-4def-bc14-cc624f10535a,5090,STONES POST,MOUNT FRERE,Eastern Cape,
de5e69a9-a08d-4839-be60-34e70e743b49,5090,VUMBEKA,MOUNT FRERE,Eastern Cape,
