id,postal_code,area,city,province,aliases
7caf65b7-fdd6-44b7-a569-9e44e4d08b6f,2375,AMSTERDAM,ERMELO,Mpumalanga,
02199b7d-3b38-49b9-965e-063e65edda87,2330,BREYTEN,ERMELO,Mpumalanga,
9ba88fde-c1da-4969-9b38-8c75de38efdf,2351,CASSIM PARK,ERMELO,Mpumalanga,
81c6c76d-263f-4a47-8df8-d4a3b5b8ca2a,2332,CHRISSIESMEER,ERMELO,Mpumalanga,
8f059ea8-bf9e-4480-8ae1-fe37601150ef,2351,DE BRUINPARK,ERMELO,Mpumalanga,
d98bdca8-3bae-42c8-9d02-5763b5e87b07,2336,DUNDONALD,ERMELO,Mpumalanga,
7a8bc8c0-281c-4140-a1d6-a95432947296,2351,ERMELO,ERMELO,Mpumalanga,
6e5d111e-d772-4bbe-852f-d6cff5d99e75,2351,ERMELO EXT 1,ERMELO,Mpumalanga,ERMELO UIT 1
45df951b-4d02-4963-8090-00466b80af71,2351,ERMELO EXT 14,ERMELO,Mpumalanga,ERMELO UIT 14
05515229-d473-4416-afc6-2e05e01accb5,2351,ERMELO EXT 18,ERMELO,Mpumalanga,ERMELO UIT 18
217328e4-e7d6-4678-9697-3fcc262aa098,2351,ERMELO EXT 2,ERMELO,Mpumalanga,ERMELO UIT 2
23a1ca3f-ac45-4c00-a0bc-1fb7bdac0fc3,2351,ERMELO EXT 33,ERMELO,Mpumalanga,ERMELO UIT 33
729cda59-d401-41e5-af0f-c2908aaa6cce,2351,ERMELO EXT 4,ERMELO,Mpumalanga,ERMELO UIT 4
391bbed2-6185-4314-af52-0c6376f0677d,2351,ERMELO EXT 6,ERMELO,Mpumalanga,ERMELO UIT 6
8d5f0496-14d9-4a64-ae5c-ba18c7a33a52,2351,EVERESTPARK,ERMELO,Mpumalanga,
760b7f84-6073-41b5-98f8-9422664d28ab,2339,FERNIE,ERMELO,Mpumalanga,
f3504b17-bfca-4944-bbd1-863fa70ea094,2351,GEORGE BOTHAPARK,ERMELO,Mpumalanga,
ec1a2788-5c99-4d4d-ba69-ad71fb196404,2351,JOHN VORSTERPARK,ERMELO,Mpumalanga,
3fd312f7-d65d-4796-b339-5b8677f4bf70,2351,KATSHABALALA,ERMELO,Mpumalanga,
aa4e169f-8d02-46cb-aebb-e61ecdcd6d62,2351,KLIPBOU,ERMELO,Mpumalanga,
3585ed64-3f76-437b-87f6-8ad6f8eb52be,2357,LITJELEMBUBE,ERMELO,Mpumalanga,
49853ed5-72fd-4870-898b-df1787d784b5,2337,LOCHIEL,ERMELO,Mpumalanga,
2a44d478-2797-4ee0-9977-67e08bc7baca,2370,LOTHAIR,ERMELO,Mpumalanga,
715f0d9b-fdd0-4441-acf1-91f635cb9d97,2351,NEDERLANDPARK,ERMELO,Mpumalanga,
57c595e2-bd05-4971-b253-cd51ce5a8613,2355,NUCAM,ERMELO,Mpumalanga,
8b32f8ae-07ed-4172-b95d-f968091c08e3,2356,OSHOEK,ERMELO,Mpumalanga,
05b5d95c-e4aa-496f-990c-fdf620704d80,2351,PHUMULA,ERMELO,Mpumalanga,
b3534244-0c8b-485d-b318-ba101a9c4583,2341,SALEBONA,ERMELO,Mpumalanga,
ce75049c-d665-44d7-b9e5-34aea13c3e8b,2352,SHEEPMOOR,ERMELO,Mpumalanga,
7fc47800-c785-49a6-9818-ac050a8bf059,2351,SUN CITY,ERMELO,Mpumalanga,SUN CITY
ba257b43-7f80-4684-a846-6e9ac5678342,2351,TEMBISA,ERMELO,Mpumalanga,
7f496d4d-bc8f-4b58-933c-23190c776ca7,2334,THE BROOK,ERMELO,Mpumalanga,
f3278525-b525-4abc-b995-05c568a726c0,2329,TOP SHAYELA,ERMELO,Mpumalanga,
fc6b732e-cbbb-4d74-8700-dc0d631e22c7,2333,WARBURTON,ERMELO,Mpumalanga,
673c9175-056a-4063-9e2c-9e6f11b841f8,2351,WESSELTON,ERMELO,Mpumalanga,
5419719b-43de-47ad-8111-5a8997253581,2351,WESSELTON EXT 1,ERMELO,Mpumalanga,WESSELTON UIT 1
8b58c06f-2798-47bc-befe-1e72c95a14c2,2351,WESSELTON EXT 2,ERMELO,Mpumalanga,WESSELTON UIT 2
836f3010-2ad6-427b-917e-f51e3cba782f,2351,WESSELTON EXT 3,ERMELO,Mpumalanga,WESSELTON UIT 3
3163e2e3-6e02-4b22-ac7e-a1e5927d9101,2351,WESSELTON EXT 4,ERMELO,Mpumalanga,WESSELTON UIT 4
8f57b96e-9e3b-4200-84d0-6d7072363dfc,2351,WESSELTON EXT 5,ERMELO,Mpumalanga,WESSELTON UIT 5
c4d4e74b-72e2-4df5-912e-ac7b207d8b0a,2351,WESSELTON EXT 6,ERMELO,Mpumalanga,WESSELTON UIT 6
e89676fd-fafc-4cdb-9a35-0454ffe4e33f,2340,ZWALLOW'S NEST,ERMELO,Mpumalanga,ZWALLOW NEST
