id,postal_code,area,city,province,aliases
5f29d694-f4a2-4e74-b8cf-5bf054862853,1449,ALBERANTE,ALBERTON,Gauteng,
4c463142-ef80-46ba-8b2b-7c65198a3c7d,1449,ALBERANTE EXT 1,ALBERTON,Gauteng,ALBERANTE UIT 1
8f691368-0658-4c49-a3c5-ce63dddf0565,1449,ALBERTON EXT 28,ALBERTON,Gauteng,ALBERTON UIT 28
3ff4b848-48de-474a-b063-bf405a548052,1449,ALBERTON NORTH,ALBERTON,Gauteng,ALBERTON-NOORD
0687d325-8695-4fbc-8939-4e85114f0ac1,1448,ALBERTSDAL,ALBERTON,Gauteng,
69905dc4-2304-49bf-a520-e216381b5bb7,1448,ALBERTSDAL EXT 17,ALBERTON,Gauteng,ALBERTSDAL UIT 17
099843d6-bf16-4d7c-8133-d6036785ccdb,1448,ALBERTSDAL EXT 18,ALBERTON,Gauteng,ALBERTSDAL UIT 18
05c26808-f8bc-4ac7-8a7c-8e9c157a7592,1448,ALBERTSDAL EXT 22,ALBERTON,Gauteng,ALBERTSDAL UIT 22
168f951c-92ed-4533-a609-2403d51889a1,1448,ALBERTSDAL EXT 30,ALBERTON,Gauteng,ALBERTSDAL UIT 30
1d849b64-0c8e-4494-be59-ad437a4bbd1b,1448,ALBERTSDAL EXT 6,ALBERTON,Gauteng,ALBERTSDAL UIT 6
bbd432c0-722d-40a1-b67a-0537aa3a5ff5,1448,ALBERTSDAL EXT 8,ALBERTON,Gauteng,ALBERTSDAL UIT 8
4a67df77-1ce1-43cd-8568-5f7ecf6bb3d6,1451,ALRODE,ALBERTON,Gauteng,
b704cfad-1056-4709-8580-db5b36ada5b4,1448,BRACKEN GARDENS,ALBERTON,Gauteng,
eca8d021-fc86-4596-b6b0-1528c4be078b,1448,BRACKENDOWNS,ALBERTON,Gauteng,
0a1c02ec-0788-482b-9a68-7dedb5e5d9ed,1448,BRACKENDOWNS EXT 1,ALBERTON,Gauteng,BRACKENDOWNS UIT 1
96ddc2ec-17ba-47d7-a39f-21e37be84d03,1448,BRACKENDOWNS EXT 2,ALBERTON,Gauteng,BRACKENDOWNS UIT 2
d49e2ab5-b2fa-467b-b37d-75e65e5257e5,1448,BRACKENDOWNS EXT 3,ALBERTON,Gauteng,BRACKENDOWNS UIT 3
640c30a5-221b-4ac1-9b2c-804098fd8ec5,1448,BRACKENDOWNS EXT 4,ALBERTON,Gauteng,BRACKENDOWNS UIT 4
c60579ef-b983-48cb-aa40-c2d413a8faa3,1448,BRACKENDOWNS EXT 5,ALBERTON,Gauteng,BRACKENDOWNS UIT 5
6b52f99d-aaba-4799-9fdc-325025f35863,1448,BRACKENHURST,ALBERTON,Gauteng,
da024353-6950-4bba-9fc3-649911b27bc1,1448,BRACKENHURST EXT 1,ALBERTON,Gauteng,BRACKENHURST UIT 1
116ce512-ccbc-4453-825b-9083549a278e,1448,BRACKENHURST EXT 2,ALBERTON,Gauteng,BRACKENHURST UIT 2
a5694892-5370-4dc5-8ba3-db64af6efa57,1458,EDEN PARK,ALBERTON,Gauteng,
f014e057-96f4-4520-8ea7-43f3ed53a610,1458,EDEN PARK EXT 1,ALBERTON,Gauteng,EDEN PARK UIT 1
9595a33b-d7c6-4e36-881e-d3509adc8565,1458,EDEN PARK EXT 5,ALBERTON,Gauteng,EDENPARK UIT 5
b2bc5e85-b4c8-454e-a3e6-bdc46aeef5e3,1449,ELANDSHAVEN,ALBERTON,Gauteng,
49df34c9-26ce-432e-a808-04d98d4caa74,1449,FLORENTIA,ALBERTON,Gauteng,
ba21f906-6a00-460c-a36d-bf5d102d66f8,1449,FLORENTIA EXT 4,ALBERTON,Gauteng,FLORENTIA UIT 4
a7e43bb5-d2c9-4363-b2d1-a6c64c77dac4,1449,GENERAAL ALBERTSPARK,ALBERTON,Gauteng,
40e76316-b7a7-4a9b-a313-d00f1b4af354,1448,MABALIA,ALBERTON,Gauteng,
5be82f45-aaa7-4090-b4fa-9ee8050f2991,1448,MAYBERRY PARK,ALBERTON,Gauteng,
7800034d-f46a-4e43-843c-5f21cf7d571f,1448,MAYBERRY PARK EXT 1,ALBERTON,Gauteng,MAYBERRY PARK UIT 1
c21916e0-7ba1-49b3-9e87-83aed2a47ea3,1448,MEYERSDAL,ALBERTON,Gauteng,
5058c343-95da-48cb-bffb-797fd7746b66,1448,MEYERSDAL CREST,ALBERTON,Gauteng,
526c1d57-10dd-465e-bbf5-c739cb69e67d,1448,MEYERSDAL EXT 11,ALBERTON,Gauteng,MEYERSDAL UIT 11
324e6080-47d7-4120-8cd9-daa884b9b822,1448,MEYERSDAL EXT 12,ALBERTON,Gauteng,MEYERSDAL UIT 12
a3b01b5d-a140-44d1-96e0-625e88ad4da1,1447,MEYERSDAL EXT 13,ALBERTON,Gauteng,MEYERSDAL UIT 13
9622d0da-a32b-4bdd-9ba2-5fa765ae71bd,1447,MEYERSDAL EXT 14,ALBERTON,Gauteng,MEYERSDAL UIT 14
a4c9ef13-bf49-4219-9c47-7d1ecec1a9cd,1448,MEYERSDAL EXT 17,ALBERTON,Gauteng,MEYERSDAL UIT 17
3f91d9ef-5f15-4143-86df-b8607e6ff80b,1448,MEYERSDAL EXT 21,ALBERTON,Gauteng,MEYERSDAL UIT 21
f91401f3-b25f-47c0-8b11-4577bb25aaa8,1448,MEYERSDAL EXT 27,ALBERTON,Gauteng,MEYERSDAL UIT 27
0f1a36c6-167b-41ee-828d-9e3041ee9cdc,1448,MEYERSDAL NATURE ESTATE,ALBERTON,Gauteng,MEYERSDAL NATUURLANDGOED
d790e6bb-f123-4365-af19-2e7f3a508ea1,1448,MEYERSIG ESTATE,ALBERTON,Gauteng,MEYERSIG LANDGOED
1f177f5d-555e-4b13-8e83-fb15c1468686,1449,NEW REDRUTH,ALBERTON,Gauteng,
db4daae1-df44-438d-a212-dcaa3e73ec6c,1449,NEWMARKET,ALBERTON,Gauteng,
e726347e-87c5-4944-b44a-13346796f4d2,1449,NEWMARKET PARK,ALBERTON,Gauteng,
453b04c1-3737-4301-828c-571fddd99b45,1449,NEWMARKET PARK EXT 1,ALBERTON,Gauteng,NEWMARKET PARK UIT 1
66708e72-8db9-441c-8568-eaadab676c72,1458,PALM RIDGE,ALBERTON,Gauteng,PALMRIDGE
9f6e2be5-b6c2-4257-b363-e00e722a3e98,1458,PALM RIDGE EXT 1,ALBERTON,Gauteng,PALM RIDGE UIT 1
7572d49f-46f6-40ff-bbef-3c7edfb07403,1458,PALM RIDGE EXT 2,ALBERTON,Gauteng,PALM RIDGE UIT 2
f17ea5e7-28c8-4a01-8593-63370ffdfded,1458,PALM RIDGE EXT 3,ALBERTON,Gauteng,PALM RIDGE UIT 3
d7e449ae-256f-4dd1-a0d4-d7e03214c972,1458,PALM RIDGE EXT 4,ALBERTON,Gauteng,PALM RIDGE UIT 4
748db99d-f32c-4554-98e5-6fbd2ff8ed03,1458,PALM RIDGE EXT 6,ALBERTON,Gauteng,PALM RIDGE UIT 6
085bcae1-bc7b-46f5-9d26-95ae937d2283,1458,PALM RIDGE EXT 7,ALBERTON,Gauteng,PALM RIDGE UIT 7
e1600861-85c4-4380-ac80-c73f78c19460,1458,PALM RIDGE EXT 8,ALBERTON,Gauteng,PALM RIDGE UIT 8
bc5824db-7b07-4867-bb83-bc216b82dc31,1449,RACEVIEW,ALBERTON,Gauteng,
f518703d-aa1c-4b04-9629-c425b77e48b8,1449,RANDHART,ALBERTON,Gauteng,
f19cd817-4ec9-4748-844d-68eeb8c75334,1449,RANDHART EXT,ALBERTON,Gauteng,RANDHART UIT
9f7e444f-3647-4705-9815-443d82c879be,1449,RANDHART EXT 1,ALBERTON,Gauteng,RANDHART UIT 1
00dc7e90-d831-41aa-bb7c-b06ff42d9de9,1449,RANDHART EXT 2,ALBERTON,Gauteng,RANDHART UIT 2
9d8e7d91-6110-4bd4-9069-8e2149d0b2d8,1449,RANDHART EXT 4,ALBERTON,Gauteng,RANDHART UIT 4
00ae47d5-eb21-4159-bbfc-99e0b8d51039,1449,SOUTH CREST,ALBERTON,Gauteng,
2cd2dfce-6486-4f54-bb33-989229bf4e7d,1449,SOUTH CREST EXT 3,ALBERTON,Gauteng,SOUTH CREST UIT 3
b29d6981-7d16-49b7-ae56-097b07547464,1449,SOUTH CREST EXT 6,ALBERTON,Gauteng,SOUTH CREST UIT 6
79b6c81a-44b4-470b-b021-47544aa1ac4e,1449,VERWOERDPARK,ALBERTON,Gauteng,
3f75cd0e-26a9-4034-abd1-563363d6e702,1449,VERWOERDPARK EXT,ALBERTON,Gauteng,VERWOERDPARK UIT
f0368fdd-c523-4ceb-8cb5-e933e8cc7938,1449,VERWOERDPARK EXT 1,ALBERTON,Gauteng,VERWOERDPARK UIT 1
1f73b200-ec03-4147-a1f8-c9d42ab281a3,1449,VERWOERDPARK EXT 2,ALBERTON,Gauteng,VERWOERDPARK UIT 2
174a4e4f-8991-4946-8c1b-70cd07960db7,1449,VERWOERDPARK EXT 3,ALBERTON,Gauteng,VERWOERDPARK UIT 3
