id,postal_code,area,city,province,aliases
7892fa37-a40c-4123-bdda-5a28f401b5e5,1609,BUSHWILLOW PARK,EDENVALE,Gauteng,BUSHWILLOWPARK
bf93f864-07df-4a64-8075-74696d346e47,1609,BUURENDAL,EDENVALE,Gauteng,
a5fc2cc5-355f-4870-9b61-02d0a810d0c7,1609,BUURENDAL EXT 1,EDENVALE,Gauteng,BUURENDAL UIT 1
02665c3a-3b74-4433-b6eb-c1002da528ad,1609,CLARENSPARK,EDENVALE,Gauteng,
e06aeaa6-afc3-44b3-bb10-191734af5e1b,1609,DEKLERKSHOF,EDENVALE,Gauteng,DE KLERKSHOF
32c26606-6903-480a-8fca-f5c3709e868a,1609,DOWERGLEN,EDENVALE,Gauteng,
d62af1f2-4cc1-4a51-8430-180f28c28e1c,1609,DOWERGLEN EXT 1,EDENVALE,Gauteng,DOWERGLEN UIT 1|GLENDOWER EXT 1|GLENDOWER UIT 1
884f3e2c-3136-4eff-9f86-17037128f235,1609,DOWERGLEN EXT 2,EDENVALE,Gauteng,DOWERGLEN UIT 2|GLENDOWER EXT 2|GLENDOWER UIT 2
8763ce8c-d828-44ee-bac5-253142cd5e05,1609,DOWERGLEN EXT 3,EDENVALE,Gauteng,DOWERGLEN UIT 3|GLENDOWER EXT 3|GLENDOWER UIT 3
a1014102-2701-45fc-9735-ed68788df327,1609,DOWERGLEN EXT 4,EDENVALE,Gauteng,DOWERGLEN UIT 4|GLENDOWER EXT 4|GLENDOWER UIT 4
84579dca-fe23-4a75-a07c-231b33cd59f6,1609,DOWERGLEN EXT 5,EDENVALE,Gauteng,DOWERGLEN UIT 5|GLENDOWER EXT 5|GLENDOWER UIT 5
f6cd0117-cc41-45ce-93c9-91cf279873cb,1609,DOWERGLEN EXT 7,EDENVALE,Gauteng,DOWERGLEN UIT 7|GLENDOWER EXT 7|GLENDOWER UIT 7
0895ad63-74b9-4dde-badc-519ca9ab48d9,1609,DOWERGLEN EXT 8,EDENVALE,Gauteng,DOWERGLEN UIT 8
a8de93d4-942d-49a5-b242-0483e083d896,1609,DOWERGLEN EXT 9,EDENVALE,Gauteng,DOWERGLEN UIT 9|GLENDOWER EXT 9|GLENDOWER UIT 9
e2ca9d6a-eb6a-4dd1-840c-2024c695dc44,1609,DUNVEGAN,EDENVALE,Gauteng,
12d04d45-0207-4c39-aca8-ae05b282f5ee,1609,DUNVEGAN EXT 2,EDENVALE,Gauteng,DUNVEGAN UIT 2
b0ca8d41-ee25-4c93-902a-6db6fd22ce27,1609,EASTLEIGH,EDENVALE,Gauteng,
