id,postal_code,area,city,province,aliases
842a0b9f-d837-4b19-a348-92a378f8da63,8814,ASKHAM,UPINGTON,Northern Cape,
a72b834d-b1b1-4768-8b15-cf2dd6686286,8801,BELLEVUE,UPINGTON,Northern Cape,
9a9c99a5-64da-4d6c-bce0-c88ff5cfb05f,8801,BLIKKIES,UPINGTON,Northern Cape,
05e70411-5806-4f7d-b979-b94ef45df5f4,8810,BLOEMSMOND,UPINGTON,Northern Cape,
0bdc87a9-1431-4d11-8478-66fe9266eed3,8801,BLYDEVILLE,UPINGTON,Northern Cape,
b4921f1a-ced0-4fab-9bb9-e314fad49f17,8801,DIE RAND,UPINGTON,Northern Cape,
83416ff1-9a1a-40e4-b47a-776d6dbb5133,8800,DIE RAND EXT 15,UPINGTON,Northern Cape,DIE RAND UIT 15
b02f55c8-c4f0-4626-bc4b-5d451c6247a4,8805,DYASONSKLIP,UPINGTON,Northern Cape,
50a98dbb-49fb-4633-b987-9b45e4e921c6,8801,FLORA PARK,UPINGTON,Northern Cape,FLORAPARK
3c33c8bd-eaba-4716-87eb-e2888ab4fe1e,8801,FLORA PARK EXT 36,UPINGTON,Northern Cape,FLORAPARK UIT 36
7f077310-43ca-430e-8a1b-4e2586640710,8815,GEMSBOKPARK,UPINGTON,Northern Cape,
4259f13f-1e35-43f4-9848-eb59999bede9,8822,GROOTDRINK,UPINGTON,Northern Cape,
5ce76f9b-aeca-4182-9cfb-53b958f55798,8801,HILLSIDE,UPINGTON,Northern Cape,
a2d4d2b3-103b-4db3-bbbe-fe92193a10e3,8801,HILLSIDE EXT 41,UPINGTON,Northern Cape,HILLSIDE UIT 41
916f7f96-79ab-4a08-9daa-0592af4288da,8801,HILLSIDE EXT 42,UPINGTON,Northern Cape,HILLSIDE UIT 42
cc649c5c-563c-4efc-9888-70d7fecd5b3b,8801,INDUSTRIAL AREA,UPINGTON,Northern Cape,INDUSTRIELE GEBIED
27fd97be-7714-4c45-aa33-f063b6dc80be,8806,KANONEILAND,UPINGTON,Northern Cape,
ab9e0c60-3c8f-4fb0-bd87-7710881d8f13,8819,KAROS,UPINGTON,Northern Cape,
a1807e02-ce8d-46ae-85c3-3bbb3d6d339c,8801,KEIDEBEES,UPINGTON,Northern Cape,
91dd41ba-c61a-4623-a125-377eb134eb9f,8820,LAMBRECHTSDRIF,UPINGTON,Northern Cape,
46bda559-36d5-44df-a76c-784938be18e8,8818,LEERKRANS,UPINGTON,Northern Cape,
b7e51f80-c162-417c-bb43-28bcd7992ceb,8801,LEMOENDRAAI,UPINGTON,Northern Cape,
c1e2b57a-b1cd-47bc-a09a-2a8d318af761,8801,LOUISVALE,UPINGTON,Northern Cape,
4a28db2f-6cb8-42a5-8e02-b8aeaf460daa,8801,LOUISVALEWEG,UPINGTON,Northern Cape,
b435d8c5-e514-4715-b4a5-e09feccc5e73,8801,MIDDELPOS,UPINGTON,Northern Cape,
34b1cc0b-7247-42c1-8e7e-6cbf7d3e4d16,8801,MORNING GLORY,UPINGTON,Northern Cape,
04ba4738-844d-45f6-8469-7372f72cd298,8813,NOENIEPUT,UPINGTON,Northern Cape,
27bb4257-55b5-4cb0-9a85-3e307a95a4f8,8801,OOSTERVILLE,UPINGTON,Northern Cape,
87a5c220-08b1-434b-a83c-746a343bd274,8801,OOSTERVILLE EXT 17,UPINGTON,Northern Cape,OOSTERVILLE UIT 17
3cd6ca9d-ba61-4b43-9251-e495204ad3ba,8807,ORANJEKRUIN,UPINGTON,Northern Cape,
e10d4303-d218-40b4-88f6-72b844a91850,8801,PABALLELO,UPINGTON,Northern Cape,
d3a2261b-c0e4-4e39-a9e0-bf6bd88ea3b8,8801,PROGRESS,UPINGTON,Northern Cape,
41927126-1858-4ce9-ae28-81be90b496db,8801,RAINBOW,UPINGTON,Northern Cape,
3f136491-edf2-41f6-8fc5-21a82257e225,8801,RAND,UPINGTON,Northern Cape,
73d1909a-b5dc-4ca4-80c4-cec333f0022b,8811,RIETFONTEIN,UPINGTON,Northern Cape,
513c74c2-5830-4999-9c38-2d8827fa0ea7,8801,RIVERSIDE,UPINGTON,Northern Cape,
f2dae8b9-100a-4219-9949-a22f47dcc7eb,8801,RIVERSIDE EXT 12,UPINGTON,Northern Cape,RIVERSIDE UIT 12
c3d8ba34-c8f9-44ea-bc8c-786aa3e975f0,8801,ROOIBLOK,UPINGTON,Northern Cape,
