id,postal_code,area,city,province,aliases
439e2beb-6e58-4c7c-add2-c9b83a34e096,0181,MORELETA RIDGE,MORELETAPARK,Gauteng,MORELETARIF
3cfffccc-e495-42d3-81c8-0cca645a9e54,0181,MORELETAPARK EXT 1,MORELETAPARK,Gauteng,MORELETAPARK UIT 1
6d9d5e00-c352-44bf-aa66-83c2dff991fa,0181,MORELETAPARK EXT 15,MORELETAPARK,Gauteng,MORELETAPARK UIT 15
f6f9f3c8-b900-4bf5-abeb-5866b9c2422e,0181,MORELETAPARK EXT 17,MORELETAPARK,Gauteng,MORELETAPARK UIT 17
95aa1a37-627b-48cb-baf3-28ea74a8b56d,0181,MORELETAPARK EXT 19,MORELETAPARK,Gauteng,MORELETAPARK UIT 19
668b919e-9efc-4fef-9236-e83049f59188,0181,MORELETAPARK EXT 2,MORELETAPARK,Gauteng,MORELETAPARK UIT 2
141998f1-ad74-47ba-aa96-ad9128b839c6,0181,MORELETAPARK EXT 20,MORELETAPARK,Gauteng,MORELETAPARK UIT 20
75589b8c-4fcd-465c-802e-0692a649bae4,0181,MORELETAPARK EXT 21,MORELETAPARK,Gauteng,MORELETAPARK UIT 21
7737f016-4987-4618-9c24-ada689a3b875,0181,MORELETAPARK EXT 23,MORELETAPARK,Gauteng,MORELETAPARK UIT 23
169f97b6-2ca0-4649-9685-3611e86671c2,0181,MORELETAPARK EXT 24,MORELETAPARK,Gauteng,MORELETAPARK UIT 24
43a13051-2cb2-43d0-8a48-542e56d743d0,0181,MORELETAPARK EXT 27,MORELETAPARK,Gauteng,MORELETAPARK UIT 27
97b09083-8f88-4893-8d08-f40f19c039b2,0181,MORELETAPARK EXT 30,MORELETAPARK,Gauteng,MORELETAPARK UIT 30
b3dff4a8-7eb9-4f3e-94a4-204a02f35182,0181,MORELETAPARK EXT 31,MORELETAPARK,Gauteng,MORELETAPARK UIT 31
48e67b8c-3650-4938-bbd4-1999ffa02937,0181,MORELETAPARK EXT 36,MORELETAPARK,Gauteng,MORELETAPARK UIT 36
1dc9cdba-5924-4a2d-ac6b-8b380672e1a8,0181,MORELETAPARK EXT 4,MORELETAPARK,Gauteng,MORELETAPARK UIT 4
4df750d5-cff1-4a7e-b6b8-f3c5e00e512f,0181,MORELETAPARK EXT 41,MORELETAPARK,Gauteng,MORELETAPARK UIT 41
b7986bd4-2891-4f7a-a3c4-a2ae9f2585a7,0181,MORELETAPARK EXT 42,MORELETAPARK,Gauteng,MORELETAPARK UIT 42
a0afb630-9052-4306-9edf-4385feda78ea,0181,MORELETAPARK EXT 46,MORELETAPARK,Gauteng,MORELETAPARK UIT 46
4a8a12d1-b60c-4f7e-9982-3ea900db7bf8,0181,MORELETAPARK EXT 49,MORELETAPARK,Gauteng,MORELETAPARK UIT 49
ca203234-9eae-43c6-91c2-ab0aa087949e,0181,MORELETAPARK EXT 50,MORELETAPARK,Gauteng,MORELETAPARK UIT 50
2e0695ad-43a6-46c8-a096-1beddae84c21,0181,MORELETAPARK EXT 51,MORELETAPARK,Gauteng,MORELETAPARK UIT 51
ea9a3ba0-1433-45fd-8200-6ad585fb52cc,0181,MORELETAPARK EXT 52,MORELETAPARK,Gauteng,MORELETAPARK UIT 52
7dff6edf-b2e5-42e0-b315-8f57dd75df45,0181,MORELETAPARK EXT 60,MORELETAPARK,Gauteng,MORELETAPARK UIT 60
ab1e78de-f20e-4b38-8372-648beb15c6b7,0181,MORELETAPARK EXT 63,MORELETAPARK,Gauteng,MORELETAPARK UIT 63
ef28656a-a133-4d4b-910c-aa9498563046,0181,MORELETAPARK EXT 64,MORELETAPARK,Gauteng,MORELETAPARK UIT 64
8900c920-cb08-43c7-ac71-5deba798a271,0181,MORELETAPARK EXT 65,MORELETAPARK,Gauteng,MORELETAPARK UIT 65
a8ac6603-260b-4178-ad47-08188862cb24,0181,MORELETAPARK EXT 67,MORELETAPARK,Gauteng,MORELETAPARK UIT 67
80a55a0c-e483-4c56-9638-e84fc409c5a3,0181,MORELETAPARK EXT 70,MORELETAPARK,Gauteng,MORELETAPARK UIT 70
219fd3fb-a229-4373-9e5a-40dbe2a467fc,0181,MORELETAPARK EXT 76,MORELETAPARK,Gauteng,MORELETAPARK UIT 76
82d20b9e-243a-4f38-8bda-75dd50cbe70b,0181,MORELETAPARK EXT 77,MORELETAPARK,Gauteng,MORELETAPARK UIT 77
87a69cec-7396-4c6c-84e0-b40f060724d7,0181,MORELETAPARK EXT 9,MORELETAPARK,Gauteng,MORELETAPARK UIT 9
17671b0f-3ff7-4ae5-bfa2-2e21b9419c27,0181,WOODLANDS,MORELETAPARK,Gauteng,
