id,postal_code,area,city,province,aliases
9c27e3ee-b570-47d2-b557-19c9b2917a7a,0208,GA-RANKUWA,GA-RANKUWA,Gauteng,
7407fbe1-9ab5-4599-9cd9-6453724693bc,0208,GA-RANKUWA EXT,GA-RANKUWA,Gauteng,GA-RANKUWA UIT
8eb8116b-993d-4168-9c76-9d7e88218c64,0208,GA-RANKUWA EXT 20,GA-RANKUWA,Gauteng,GA-RANKUWA UIT 20
ae60ea84-a196-413c-8ce7-2582c952c143,0208,GA-RANKUWA EXT 23,GA-RANKUWA,Gauteng,GA-RANKUWA UIT 23
053443a0-cecd-4381-88fc-da22f7d247ca,0208,GA-RANKUWA EXT 24,GA-RANKUWA,Gauteng,GA-RANKUWA UIT 24
1804a22e-f6ee-4c88-a761-2150f3a34c00,0208,GA-RANKUWA NORTH,GA-RANKUWA,Gauteng,GA-RANKUWA-NOORD
6ef9f1ae-3e7a-4459-984d-0c157403453e,0208,GA-RANKUWA UNIT 1,GA-RANKUWA,Gauteng,GA-RANKUWA EENHEID 1
027cea08-1a99-42ef-85b0-1e54bf20e627,0208,GA-RANKUWA UNIT 16,GA-RANKUWA,Gauteng,GA-RANKUWA EENHEID 16
300a9c26-2cbf-480d-9adb-402dcc73b632,0208,GA-RANKUWA UNIT 17,GA-RANKUWA,Gauteng,GA-RANKUWA EENHEID 17
654f0fd7-b8af-4b61-b75f-572535d24a2e,0208,GA-RANKUWA UNIT 25,GA-RANKUWA,Gauteng,GA-RANKUWA EENHEID 25
72b84ae8-9337-499c-90e6-1cbc6f44c6c2,0208,GA-RANKUWA UNIT 3,GA-RANKUWA,Gauteng,GA-RANKUWA EENHEID 3
bc5aac92-adaf-437f-9733-b64ee2b3e42a,0208,GA-RANKUWA UNIT 8,GA-RANKUWA,Gauteng,GA-RANKUWA EENHEID 8
e6abdb80-586d-4e7e-8385-427b455c6822,0208,GA-RANKUWA UNIT 9,GA-RANKUWA,Gauteng,GA-RANKUWA EENHEID 9
67603321-d345-4cf4-9e97-01fdf5be9ade,0208,GA-RANKUWA VIEW,GA-RANKUWA,Gauteng,GA-RANKUWASIG
6ea228ab-ffe1-442e-a6f5-b52be14b2456,0208,GA-RANKUWA VIEW PHASE 5,GA-RANKUWA,Gauteng,GA-RANKUWASIG FASE 5
5a486421-86b3-4b0c-8f73-188069d80c39,0208,GA-RANKUWA ZONE 1,GA-RANKUWA,Gauteng,GA-RANKUWA SONE 1
24766305-5904-4a0a-bd3d-a38b697be0ef,0208,GA-RANKUWA ZONE 14,GA-RANKUWA,Gauteng,GA-RANKUWA SONE 14
f1521ff9-7df9-434e-8fbe-b32c03f2928d,0208,GA-RANKUWA ZONE 16,GA-RANKUWA,Gauteng,GA-RANKUWA SONE 16
d9b18ab5-0a72-4376-b99e-a4b7a0cfacca,0208,GA-RANKUWA ZONE 17,GA-RANKUWA,Gauteng,GA-RANKUWA SONE 17
f385dcc7-658c-464f-97f5-c7bb6dea9528,0208,GA-RANKUWA ZONE 2,GA-RANKUWA,Gauteng,GA-RANKUWA SONE 2
55c5c9a3-c95f-4ac1-8e14-4a85f772fa68,0208,GA-RANKUWA ZONE 20,GA-RANKUWA,Gauteng,GA-RANKUWA SONE 20
7863f185-22df-4617-b453-105bca7003b0,0208,GA-RANKUWA ZONE 23,GA-RANKUWA,Gauteng,GA-RANKUWA SONE 23
47d12de9-7aab-4c09-b115-04f215b6e24a,0208,GA-RANKUWA ZONE 25,GA-RANKUWA,Gauteng,GA-RANKUWA SONE 25
0270b721-7dae-46f6-81d2-8cec5b0f888d,0208,GA-RANKUWA ZONE 3,GA-RANKUWA,Gauteng,GA-RANKUWA SONE 3
f2804925-ef55-4d07-8ec1-6bec1ddabc4c,0208,GA-RANKUWA ZONE 4,GA-RANKUWA,Gauteng,GA-RANKUWA SONE 4
4a7bdbe1-5ad7-432b-a5c8-41f37d70d537,0208,GA-RANKUWA ZONE 4 EXT,GA-RANKUWA,Gauteng,GA-RANKUWA SONE 4 UIT
5ba9c0fb-285a-468f-8960-d34c796bfcbe,0208,GA-RANKUWA ZONE 5,GA-RANKUWA,Gauteng,GA-RANKUWA SONE 5
170c8949-d7fc-47a7-b910-887432596742,0208,GA-RANKUWA ZONE 6,GA-RANKUWA,Gauteng,GA-RANKUWA SONE 6
8c525a84-df25-4bdc-9ee1-3ef19108f3fd,0208,GA-RANKUWA ZONE 7,GA-RANKUWA,Gauteng,GA-RANKUWA SONE 7
7e14533b-0ddc-4889-a792-4ba2edca302f,0208,GA-RANKUWA ZONE 8,GA-RANKUWA,Gauteng,GA-RANKUWA SONE 8
6ed32f95-acdf-4b35-afa6-56937679c168,0208,GA-RANKUWA ZONE 9,GA-RANKUWA,Gauteng,GA-RANKUWA SONE 9
eaa9e240-2866-4d98-9854-4d4a2c12eaa4,0208,KELEBOGILE,GA-RANKUWA,Gauteng,
385781d7-1a91-437b-9de4-120b3f724f02,0208,KGABALTSANE,GA-RANKUWA,Gauteng,KGABALATSANE
