id,postal_code,area,city,province,aliases
0ff00126-fc0a-4813-b1fe-70152363bb96,5181,CABA VALE,QUMBU,Eastern Cape,
d225443c-fdc6-412f-8b0d-94392f230706,5180,CULUNCA,QUMBU,Eastern Cape,
784a1ee1-d3df-4826-8b0e-8868e01a3053,5180,KIRBY'S POST,QUMBU,Eastern Cape,
df9d95c7-68ee-40b0-a507-1674b6f4ea1c,5180,KWAM,QUMBU,Eastern Cape,
00dd0755-153b-4a33-8ff5-18141d99cec2,5180,KWANXOTHWE,QUMBU,Eastern Cape,
e220a409-2749-4863-90b1-0e3d251e1182,5180,MADOKODENI,QUMBU,Eastern Cape,
a1c8b3a2-a904-4e6d-a0fe-e8a0eaa9bc76,5180,MBALISWENI,QUMBU,Eastern Cape,
fffba6fe-2957-4293-8f38-ebe948fd4615,5180,MDEDELWA,QUMBU,Eastern Cape,
91e81909-0ffd-40a8-b84a-b1a1fdaed4c3,5183,MDENI,QUMBU,Eastern Cape,
b729757b-3138-488e-afb5-6353250d5284,5186,MHLABAMNYAMA,QUMBU,Eastern Cape,
8bc0de84-f21b-441b-8e39-e1baeb0cb316,5180,MTOZELO,QUMBU,Eastern Cape,
84b01c84-e464-4c91-9f10-957df10c69c1,5184,NCOTI,QUMBU,Eastern Cape,
5343aa76-83d2-499c-9eeb-a1aaf2b5412e,5180,NTABODULI,QUMBU,Eastern Cape,
dd996066-4a2b-4539-8a89-39fb5b31e129,5180,NTLANGANO,QUMBU,Eastern Cape,
cd41ded6-7bcc-4726-b02b-61cfa33ee0ee,5185,NYANISWENI,QUMBU,Eastern Cape,
20f8f66d-de4e-4e7a-baff-a2344b87acb9,5188,QANGU,QUMBU,Eastern Cape,
16a47fab-1225-49c9-96e0-c3fa9e319a5f,5187,SHAWBURY,QUMBU,Eastern Cape,
4f745c14-fcf9-40c0-8a60-010202061cc7,5182,SULENKAMA,QUMBU,Eastern Cape,
2b8401ee-223e-4059-b13b-34014cfac959,5180,TINA BRIDGE,QUMBU,Eastern Cape,THINA BRIDGE
53219f7b-9a83-4367-b078-550d8e906c4f,5180,TINA FALLS,QUMBU,Eastern Cape,THINA FALLS
c4bf09b9-835c-4e1f-93f3-da4682466a21,5180,TRIPPLE STREAMS,QUMBU,Eastern Cape,
9dafe892-52ce-4e54-98d8-85cca46b042c,5180,TSILITWA,QUMBU,Eastern Cape,
83835373-7572-4f46-893f-af6c2a9ed6b8,5180,TYENI,QUMBU,Eastern Cape,
d9cdd66b-73b7-4450-9ab4-b4626c5f8748,5190,TYIRA,QUMBU,Eastern Cape,
a5915d18-1c86-4813-9081-c495cc0f5c26,5189,WICKSFORD,QUMBU,Eastern Cape,
