id,postal_code,area,city,province,aliases
eae3fb4f-ba8e-4182-abb1-9159102e4057,3274,DLOLWANA,KRANSKOP,KwaZulu-Natal,
0fda105e-5c6d-4439-b142-00f2fd7c176c,3286,EMPUNGA,KRANSKOP,KwaZulu-Natal,
8ea273ce-fcbe-49b2-adc7-5f0f3b439240,3268,INDUSTRIAL AREA,KRANSKOP,KwaZulu-Natal,INDUSTRIELE GEBIED
6aea056b-7248-4a06-be05-3f620f0a2c9d,3273,JAMESON'S DRIFT,KRANSKOP,KwaZulu-Natal,JAMESONS DRIFT
2a18b91b-986d-408f-85cc-8f491bbfa0c5,3285,KWASIZABANTU,KRANSKOP,KwaZulu-Natal,KWA SIZABANTU
acf20be9-de40-4515-a818-b008ebe954cf,3278,NCALU,KRANSKOP,KwaZulu-Natal,
b73c5a18-062a-41b5-bee7-8262b1ae6f44,3271,NDONDONDWANE,KRANSKOP,KwaZulu-Natal,
9956b581-e8f1-4a7e-9290-d6cafe33f08b,3272,NOMARANJANA,KRANSKOP,KwaZulu-Natal,
222824d3-c9c8-4ef9-b894-0bf98342b3a3,3282,NTUNJAMBILI,KRANSKOP,KwaZulu-Natal,
a97093b5-b156-46b5-ac99-405d04cffc60,3277,QUDENI,KRANSKOP,KwaZulu-Natal,
df61308b-b25a-4f80-99ba-f8466461b445,3287,THULINI,KRANSKOP,KwaZulu-Natal,
4aeff2f5-0d41-4a04-8a38-99091981589a,3269,UYAYA,KRANSKOP,KwaZulu-Natal,
