id,postal_code,area,city,province,aliases
9a5c7e4c-1a80-40e4-a269-1e6dce3fb0e2,5080,BLACK ROCK,MQANDULI,Eastern Cape,
3a01a1bf-26cc-4507-a87e-b7a8a6a7d5c5,5082,COFFEE BAY,MQANDULI,Eastern Cape,
13dfa85a-f25b-4828-9f01-61c5f9979e4b,5080,GOLOMI,MQANDULI,Eastern Cape,
522ae638-d833-4bc5-8f05-b39ac0665aea,5080,HLABATSHANE,MQANDULI,Eastern Cape,
fe73305c-647b-4c7f-968e-f35979983df5,5080,IRONSTONE,MQANDULI,Eastern Cape,
6fd17750-6def-4a6d-ae75-7f1d41036c12,5080,JEBESE,MQANDULI,Eastern Cape,
812351e1-777d-493c-8085-d7b6b627f931,5129,KOMKHULU,MQANDULI,Eastern Cape,
8f0f2ce2-b6b2-4d8d-90b2-5ad455e8e059,5083,LAST POST,MQANDULI,Eastern Cape,
fedcee6a-c72c-47b1-8fce-f48d6deda2f1,5080,LUTUBENI MISSION,MQANDULI,Eastern Cape,
e70aaa5d-ad44-41e3-b647-56f8f2ec7669,5080,MABEHAME,MQANDULI,Eastern Cape,
4084d1a0-7244-40cb-81b9-43d914729fe7,5080,MANCAM,MQANDULI,Eastern Cape,
7241a468-f39a-4b86-b544-a91533ee3f79,5080,MANZI,MQANDULI,Eastern Cape,
978b0f60-8c96-4912-a900-5b0751780ffb,5080,MDWAKA,MQANDULI,Eastern Cape,
a078891e-3538-4b59-99c7-d8f6fb86f8e8,5080,MNENGA,MQANDULI,Eastern Cape,
e442089d-3dcb-4066-9732-f93f957ac580,5080,MPAKO,MQANDULI,Eastern Cape,
3781132f-020c-4744-b479-2f574fdce479,5080,MQANDULI,MQANDULI,Eastern Cape,
1a7c5cec-c2d9-4273-8161-a411be331f1f,5080,MQELE,MQANDULI,Eastern Cape,
13707ae8-d121-4726-a377-32933adaced2,5080,MVASINI,MQANDULI,Eastern Cape,
938d1fe4-2b26-4a10-9d4c-d9944c7da0d1,5085,NGCWANGUBA,MQANDULI,Eastern Cape,
43c642b2-8bed-4c6e-a080-43e10f70c0c4,5081,NGQUNGQU,MQANDULI,Eastern Cape,
1baa9e6c-60fa-482b-95c2-046e1c2e9e87,5084,OLD MORLEY,MQANDULI,Eastern Cape,
63f8968e-c602-480a-b6d1-a9262730b9df,5080,PATANKALA,MQANDULI,Eastern Cape,
53bb7314-d49c-4d54-8cb8-6cf0391a058d,5080,TAFELEHASHI,MQANDULI,Eastern Cape,
df246d4c-c1f1-4c16-9aa4-ef2cca71f3a3,5080,TALEMOFU,MQANDULI,Eastern Cape,
4e965f00-ba78-46dd-988b-7d3045e1cfcc,5080,TUNGWANE,MQANDULI,Eastern Cape,
d9f472e8-305d-465b-885d-8db60379b44e,5080,VALRAY,MQANDULI,Eastern Cape,
498cc738-b31d-4e81-a9f2-3b4a572de973,5079,WILO,MQANDULI,Eastern Cape,
f5bdf56f-0c8f-4045-81d6-f4ceae828203,5146,ZITHULELE,MQANDULI,Eastern Cape,
